Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
582,0.31,24.7181264292034,35.9537210737476,7.70641161710221,4.78358838289779,248208.822784668,5310.4836798218,32208.0930940463,1110.14645382278,-408.676654148856,697.538228606711,415.004286094096,0.0349920004456928,0.0342037391450867,23.5335918100871,15.4698462467827,5.29464923910192,2.45302700472525,0.0045,0.0045,0.997992374789362,0.00200762521063948,0.998033408281876,0.00196659171812437,0.998032601178276,0.00196739882172398,0.00201588,0.00201588,0.00201588,-3.5091738559205E-09,2.67761199715891E-11,23.5138
583,0.31,24.7181264317323,35.9622248307959,7.7025012484646,4.7874987515354,248082.877271086,5313.31901171315,32208.0930945047,1109.83193677264,-408.676625292069,697.734081459233,415.004314542001,0.0349848648839139,0.0341972726918741,23.5237079502631,15.4788285049225,5.29865653901085,2.45178229572927,0.0045,0.0045,0.997992354367424,0.00200764563257776,0.998033389120089,0.00196661087991064,0.998032581164726,0.0019674188352743,0.00201588,0.00201588,0.00201588,-4.3197798469507E-09,2.64026195255227E-11,26.4287
584,0.31,24.7181264342601,35.9707286643533,7.69859167678077,4.79140832321923,247956.957425865,5316.15194200168,32208.0930949634,1109.51761640508,-408.676596440597,697.92992406458,415.004342984662,0.0349777347835738,0.0341908097034239,23.513826105954,15.4878082132773,5.30266387497432,2.45053784041157,0.0045,0.0045,0.997992333949238,0.00200766605076325,0.998033369952471,0.00196663004752896,0.998032561154853,0.00196743884514686,0.00201588,0.00201588,0.00201588,-3.51693301791003E-09,2.68580639375315E-11,22.5522
585,0.31,24.7181264367886,35.9792325860237,7.69468290193795,4.79531709806205,247831.063245372,5318.98247083556,32208.0930954223,1109.20349208713,-408.676567580067,698.12575670314,415.004371436253,0.0349706056925546,0.0341843476831451,23.5039462756171,15.4967853749721,5.30667125245974,2.44929363873623,0.0045,0.0045,0.99799231352464,0.00200768647536132,0.998033350779015,0.00196664922098479,0.998032541138696,0.00196745886130379,0.00201588,0.00201588,0.00201588,-3.52409317520264E-09,2.64725725662924E-11,20.6035
586,0.31,24.718126439319,35.9877365949956,7.69077492365736,4.79922507634264,247705.19472062,5321.81060074162,32208.0930958806,1108.88956364539,-408.676538710441,698.321579369378,415.004399896816,0.0349634790978679,0.0341778874572952,23.4940684589675,15.5057599897771,5.3106786710842,2.44804969061452,0.0045,0.0045,0.997992293093623,0.00200770690637823,0.998033331599716,0.00196666840028438,0.998032521116249,0.00196747888375123,0.00201588,0.00201588,0.00201588,-3.52055334518532E-09,2.63884343732212E-11,21.7982
587,0.31,24.7181264418488,35.9962406904526,7.68686774165954,4.80313225834047,247579.351842623,5324.63633424542,32208.0930963401,1108.57583090688,-408.676509831772,698.517392057627,415.004428366288,0.0349563549989883,0.0341714290257126,23.4841926553003,15.5147320585928,5.314686130464,2.4468059959575,0.0045,0.0045,0.997992272656183,0.00200772734381902,0.998033312414566,0.00196668758543393,0.998032501087506,0.0019674989124941,0.00201588,0.00201588,0.00201588,-3.52537903164368E-09,2.62167973152951E-11,22.0768
588,0.31,24.7181264443801,36.0047448716286,7.68296135566674,4.80703864433326,247453.534602425,5327.45967385884,32208.0930967992,1108.26229369699,-408.676480944001,698.713194763365,415.004456844737,0.0349492333885589,0.0341649723848322,23.4743188639098,15.5237015823216,5.31869363023729,2.44556255467674,0.0045,0.0045,0.997992252212311,0.00200774778769028,0.99803329322356,0.00196670677643964,0.998032481052461,0.00196751894753885,0.00201588,0.00201588,0.00201588,-3.529206772625E-09,2.63706980027498E-11,26.1294
589,0.31,24.7181264469119,36.0132491377215,7.67905576540033,4.81094423459967,247327.742991054,5330.28062209822,32208.0930972585,1107.94895184267,-408.676452047138,698.90898748122,415.004485332146,0.0349421142697247,0.0341585175365617,23.4644470840937,15.532668561859,5.32270117002641,2.44431936668356,0.0045,0.0045,0.997992231762004,0.00200776823799786,0.998033274026692,0.00196672597330767,0.998032461011109,0.00196753898889124,0.00201588,0.00201588,0.00201588,-3.53591429344614E-09,2.60618652305644E-11,19.7312
590,0.31,24.7181264494466,36.0217534879236,7.67515097058226,4.81484902941774,247201.976999543,5333.09918147738,32208.0930977165,1107.6358051713,-408.676423141121,699.104770205682,415.004513828588,0.0349349976419924,0.0341520644811115,23.454577315148,15.5416329981046,5.32670874944978,2.44307643188945,0.0045,0.0045,0.997992211305254,0.00200778869474729,0.998033254823956,0.00196674517604418,0.998032440963443,0.00196755903655666,0.00201588,0.00201588,0.00201588,-3.52548005235796E-09,2.64529532399366E-11,18.8009
591,0.31,24.7181264519786,36.030257921399,7.67124697093279,4.81875302906721,247076.236618915,5335.91535451418,32208.0930981774,1107.32285351156,-408.676394226087,699.300542930564,415.004542333907,0.0349278835077631,0.0341456132197668,23.4447095563699,15.5505948919569,5.33071636811596,2.44183375020537,0.0045,0.0045,0.997992190842058,0.00200780915794376,0.998033235615345,0.00196676438465527,0.99803242090946,0.00196757909054023,0.00201588,0.00201588,0.00201588,-3.53567631941322E-09,2.59199305727642E-11,17.9776
592,0.31,24.7181264545131,36.038762437434,7.66734376617604,4.82265623382396,246950.521840252,5338.72914369759,32208.093098637,1107.01009668782,-408.676365301887,699.49630565249,415.004570848269,0.0349207718508195,0.0341391637443141,23.4348438070529,15.5595542443205,5.33472402568631,2.44059132154349,0.0045,0.0045,0.997992170372407,0.00200782962759442,0.998033216400853,0.00196678359914705,0.998032400849151,0.00196759915084893,0.00201588,0.00201588,0.00201588,-3.54041676636608E-09,2.60237135872979E-11,18.3142
593,0.31,24.7181264570491,36.0472670351806,7.66344135603321,4.82655864396679,246824.832654581,5341.54055154084,32208.0930990961,1106.69753452966,-408.676336368539,699.692058364965,415.004599371651,0.0349136626862956,0.0341327160631691,23.4249800664994,15.5685110560832,5.3387317217616,2.43934914581508,0.0045,0.0045,0.997992149896297,0.00200785010370435,0.998033197180474,0.00196680281952558,0.998032380782512,0.00196761921748773,0.00201588,0.00201588,0.00201588,-3.53181527594703E-09,2.64512776499863E-11,17.7759
594,0.31,24.7181264595855,36.0557717138506,7.6595397402264,4.8304602597736,246699.16905296,5344.34958054268,32208.0930995558,1106.38516686465,-408.676307426068,699.887801062858,415.004627904024,0.0349065560058645,0.0341262701720229,23.415118334005,15.5774653281479,5.34273945597096,2.43810722293169,0.0045,0.0045,0.997992129413722,0.00200787058627972,0.998033177954203,0.00196682204579694,0.998032360709537,0.00196763929046273,0.00201588,0.00201588,0.00201588,-3.53274265279721E-09,2.62556897633214E-11,18.2704
595,0.31,24.7181264621218,36.0642764726839,7.65563891847845,4.83436108152155,246573.531026463,5347.15623319317,32208.0931000164,1106.0729935196,-408.676278474475,700.083533741672,415.004656445387,0.0348994518047887,0.034119826068539,23.4052586088674,15.5864170614118,5.34674722795644,2.43686555280507,0.0045,0.0045,0.997992108924675,0.00200789107532638,0.998033158722033,0.00196684127796715,0.99803234063022,0.00196765936977961,0.00201588,0.00201588,0.00201588,-3.54737090577452E-09,2.58738307469493E-11,20.2382
596,0.31,24.7181264646591,36.0727813108786,7.65173889051197,4.83826110948803,246447.91856615,5349.96051198724,32208.0931004769,1105.76101432305,-408.676249513728,700.279256395926,415.004684995778,0.0348923500869488,0.0341133837552641,23.3954008903863,15.5953662567687,5.35075503733961,2.43562413534695,0.0045,0.0045,0.997992088429151,0.00200791157085029,0.998033139483958,0.00196686051604224,0.998032320544556,0.00196767945544422,0.00201588,0.00201588,0.00201588,-3.55206630843059E-09,2.56417418729162E-11,21.7305
597,0.31,24.7181264671978,36.0812862276344,7.64783965604964,4.84216034395036,246322.331663086,5352.76241941657,32208.0931009372,1105.44922910373,-408.676220543801,700.474969020165,415.004713555217,0.0348852508509784,0.0341069432317211,23.3855451778606,15.6043129151155,5.35476288374324,2.43438297046904,0.0045,0.0045,0.997992067927144,0.00200793207285744,0.998033120239972,0.00196687976002821,0.998032300452538,0.00196769954746246,0.00201588,0.00201588,0.00201588,-3.54888708928014E-09,2.56956753513205E-11,22.2444
598,0.31,24.7181264697371,36.089791222163,7.6439412148142,4.8460587851858,246196.770308347,5355.56195796784,32208.0931013977,1105.13763769015,-408.676191564712,700.67067160919,415.004742123691,0.0348781540942986,0.0341005044967217,23.3756914705895,15.6132570373489,5.35877076679608,2.4331420580831,0.0045,0.0045,0.997992047418648,0.00200795258135376,0.998033100990069,0.00196689900993105,0.99803228035416,0.00196771964584009,0.00201588,0.00201588,0.00201588,-3.55189809276458E-09,2.59480771125827E-11,19.7135
599,0.31,24.7181264722769,36.0982962936767,7.64004356652866,4.84995643347134,246071.23449301,5358.35913012448,32208.0931018585,1104.82623991103,-408.676162576452,700.866364157801,415.004770701204,0.0348710598156241,0.034094067549894,23.3658397678723,15.6221986243645,5.36277868612705,2.43190139810094,0.0045,0.0045,0.997992026903657,0.00200797309634496,0.998033081734243,0.00196691826575672,0.998032260249417,0.00196773975058274,0.00201588,0.00201588,0.00201588,-3.55465977027216E-09,2.53941131929967E-11,21.4959
600,0.31,24.7181264748177,36.1068014414082,7.63614671091653,4.85385328908347,245945.72420817,5361.15393836288,32208.0931023194,1104.51503559458,-408.676133578998,701.062046661254,415.004799287778,0.0348639680112279,0.0340876323894514,23.3559900690091,15.6311376770577,5.36678664137439,2.43066099043457,0.0045,0.0045,0.997992006382164,0.00200799361783756,0.998033062472489,0.00196693752751118,0.998032240138303,0.00196775986169681,0.00201588,0.00201588,0.00201588,-3.56102829852817E-09,2.55100756824215E-11,19.7514
601,0.31,24.7181264773603,36.1153066645437,7.63225064770092,4.85774935229909,245820.239444902,5363.94638516537,32208.0931027797,1104.20402457091,-408.676104572328,701.257719113715,415.004827883445,0.0348568786856453,0.0340811990182798,23.3461423733012,15.640074196321,5.37079463215419,2.42942083499584,0.0045,0.0045,0.997991985854165,0.00200801414583669,0.9980330432048,0.00196695679520036,0.998032220020813,0.00196777997918731,0.00201588,0.00201588,0.00201588,-3.55407619690564E-09,2.58610700909067E-11,20.3526
602,0.31,24.7181264799029,36.1238119622949,7.62835537660488,4.86164462339512,245694.780194297,5366.73647300692,32208.0931032407,1103.89320666945,-408.676075556474,701.453381509925,415.004856488161,0.0348497918346079,0.0340747674341805,23.3362966800487,15.649008183051,5.37480265809579,2.42818093169661,0.0045,0.0045,0.997991965319653,0.00200803468034862,0.99803302393117,0.00196697606883018,0.99803219989694,0.00196780010306036,0.00201588,0.00201588,0.00201588,-3.55546124170103E-09,2.53085159917686E-11,20.974
603,0.31,24.7181264824462,36.1323173338821,7.62446089735223,4.86553910264777,245569.346447456,5369.52420435738,32208.093103702,1103.58258171954,-408.676046531413,701.6490338448,415.004885101955,0.0348427074559246,0.034068337636353,23.326452988552,15.657939638143,5.3788107188314,2.42694128044895,0.0045,0.0045,0.997991944778622,0.00200805522137941,0.998033004651594,0.00196699534840654,0.998032179766678,0.00196782023332198,0.00201588,0.00201588,0.00201588,-3.55436643663796E-09,2.53872019495273E-11,26.963
604,0.31,24.71812648499,36.1408227785403,7.62056720966691,4.86943279033309,245443.938195488,5372.30958168097,32208.0931041636,1103.27214955019,-408.676017497139,701.844676113589,415.004913724829,0.0348356255465236,0.0340619096233018,23.316611298113,15.6668685624896,5.38281881400072,2.425701881165,0.0045,0.0045,0.997991924231067,0.00200807576893473,0.998032985366065,0.00196701463393534,0.998032159630022,0.00196784036997762,0.00201588,0.00201588,0.00201588,-3.5606869089734E-09,2.57127672459961E-11,24.0323
605,0.31,24.7181264875354,36.1493282954928,7.61667431327311,4.87332568672689,245318.555429504,5375.09260744095,32208.0931046248,1102.96190999109,-408.675988453617,702.040308311246,415.004942356823,0.0348285461066229,0.0340554833955199,23.3067716080341,15.6757949569827,5.38682694323719,2.42446273375697,0.0045,0.0045,0.99799190367698,0.00200809632302129,0.998032966074577,0.00196703392542245,0.998032139486966,0.00196786051303392,0.00201588,0.00201588,0.00201588,-3.56249273439025E-09,2.55935710627222E-11,22.4663
606,0.31,24.718126490081,36.1578338839409,7.61278220789437,4.87721779210563,245193.198140608,5377.87328410238,32208.0931050866,1102.65186287295,-408.675959400874,702.235930432209,415.004970997905,0.0348214691377588,0.0340490589540261,23.2969339176182,15.684718822514,5.39083510616504,2.42322383813684,0.0045,0.0045,0.997991883116357,0.0020081168836442,0.998032946777126,0.00196705322287373,0.998032119337504,0.0019678806624959,0.00201588,0.00201588,0.00201588,-3.56676986216275E-09,2.54129167949356E-11,19.7227
607,0.31,24.7181264926275,36.1663395431065,7.60889089325503,4.88110910674497,245067.866319918,5380.65161412298,32208.0931055485,1102.34200802594,-408.675930338884,702.431542471374,415.004999648103,0.0348143946362365,0.0340426362971872,23.2870982261668,15.6936401599782,5.39484330241736,2.42198519421689,0.0045,0.0045,0.997991862549192,0.00200813745080951,0.998032927473705,0.00196707252629504,0.99803209918163,0.00196790081836945,0.00201588,0.00201588,0.00201588,-3.56713595775521E-09,2.46411658377961E-11,26.3497
608,0.31,24.7181264951747,36.1748452722004,7.60500036907927,4.88499963092073,244942.55995855,5383.42759995984,32208.0931060106,1102.03234528089,-408.675901267643,702.627144423359,415.005028307421,0.0348073226022744,0.0340362154253671,23.2772645329833,15.7025589702669,5.39885153162221,2.42074680190931,0.0045,0.0045,0.997991841975478,0.00200815802452373,0.998032908164308,0.00196709183569222,0.998032079019339,0.00196792098066097,0.00201588,0.00201588,0.00201588,-3.56526800261676E-09,2.49170625301253E-11,19.7362
609,0.31,24.7181264977228,36.1833510704715,7.60111063509194,4.88888936490806,244817.279047642,5386.20124405972,32208.0931064728,1101.72287446742,-408.675872187139,702.82273628365,415.005056975871,0.0348002530299709,0.0340297963355584,23.2674328373706,15.7114752542727,5.40285979342567,2.41950866112652,0.0045,0.0045,0.997991821395209,0.00200817860479297,0.998032888848929,0.0019671111510711,0.998032058850624,0.00196794114937644,0.00201588,0.00201588,0.00201588,-3.57235345810367E-09,2.52417297418923E-11,20.1375
610,0.31,24.718126500271,36.1918569371338,7.59722169101743,4.89277830898257,244692.023578321,5388.97254887331,32208.0931069357,1101.4135954167,-408.675843097384,703.018318046916,415.005085653439,0.0347931859223657,0.0340233790297013,23.2576031386335,15.7203890128846,5.40686808745766,2.41827077178079,0.0045,0.0045,0.997991800808379,0.00200819919162282,0.998032869527563,0.00196713047243749,0.998032038675479,0.00196796132452131,0.00201588,0.00201588,0.00201588,-3.58154796226631E-09,2.52708955162882E-11,20.2258
611,0.31,24.7181265028213,36.2003628714158,7.59333353658098,4.89666646341902,244566.793541726,5391.74151684501,32208.0931073977,1101.10450795955,-408.675813998312,703.213889708138,415.005114340196,0.0347861212765646,0.0340169635066478,23.2477754360753,15.7293002469944,5.4108764133537,2.41703313378465,0.0045,0.0045,0.997991780214982,0.00200821978501974,0.998032850200203,0.00196714979979721,0.998032018493898,0.00196798150610198,0.00201588,0.00201588,0.00201588,-3.57862432689204E-09,2.46736595068415E-11,19.7726
612,0.31,24.7181265053716,36.2088688725235,7.58944617150682,4.90055382849318,244441.588928987,5394.50815042155,32208.0931078605,1100.79561192785,-408.675784889977,703.409451261766,415.005143036084,0.0347790590940713,0.0340105497672549,23.2379497290018,15.7382089574913,5.41488477074061,2.41579574705034,0.0045,0.0045,0.997991759615013,0.0020082403849891,0.998032830866844,0.00196716913315605,0.998031998305876,0.00196800169412365,0.00201588,0.00201588,0.00201588,-3.58462201457523E-09,2.50100327905287E-11,22.3909
613,0.31,24.718126507923,36.217374939693,7.58555959552035,4.90444040447965,244316.409731255,5397.27245204024,32208.0931083233,1100.48690715264,-408.675755772336,703.605002702926,415.005171741142,0.0347719993701483,0.0340041378093964,23.228126016716,15.7471151452683,5.41889315925788,2.41455861149044,0.0045,0.0045,0.997991739008465,0.00200826099153698,0.99803281152748,0.00196718847251979,0.998031978111408,0.00196802188859232,0.00201588,0.00201588,0.00201588,-3.58622057261125E-09,2.48186058681663E-11,21.9797
614,0.31,24.7181265104752,36.2258810721378,7.58167380834655,4.90832619165345,244191.255939672,5400.03442414011,32208.0931087863,1100.17839346595,-408.675726645397,703.800544026211,415.005200455372,0.0347649421062751,0.033997727634091,23.2183042985241,15.7560188112137,5.42290157853507,2.41332172701742,0.0045,0.0045,0.997991718395332,0.0020082816046699,0.998032792182106,0.00196720781789422,0.998031957910486,0.00196804208951436,0.00201588,0.00201588,0.00201588,-3.5871182383698E-09,2.49092921592332E-11,19.604
615,0.31,24.7181265130292,36.2343872691148,7.57778880971142,4.91221119028858,244066.127545406,5402.79406914859,32208.0931092484,1099.87007069848,-408.675697509111,703.996075227195,415.005229178817,0.0347578872960407,0.0339913192381371,23.208484573731,15.7649199562181,5.42691002822142,2.41208509354405,0.0045,0.0045,0.997991697775608,0.00200830222439374,0.998032772830715,0.0019672271692851,0.998031937703105,0.00196806229689555,0.00201588,0.00201588,0.00201588,-3.58906275581587E-09,2.45835835606714E-11,26.55
