Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
406,0.15,21.671323386843,26.6732312590093,2822.6614950911,377.338504908901,96835296.7768945,274221.459734009,34306.3796155866,726.725357117247,-483.69850146362,519.17669680477,399.613195475815,2.77974455716709,2.73068597100261,2357.1818108561,435.82096699407,98.4553263222445,43.7822729055194,0.005,0.005,0.997998505979082,0.00200149402091832,0.998049472923648,0.00195052707635196,0.998049335559506,0.00195066444049416,0.00201588,0.00201588,0.00201588,-1.50763130650621E-10,4.605281267941E-13,13.6558
407,0.15,21.6713233874337,26.6761048535142,2822.36981811102,377.630181888983,96825290.3959216,274398.00998192,34306.3796156684,726.631564800583,-483.698494040879,519.242506808323,399.613202755726,2.77955027027263,2.73050853474273,2356.95362108346,436.040474177842,98.5118888647333,43.7778274130185,0.005,0.005,0.997998500726643,0.00200149927335717,0.998049467907448,0.00195053209255191,0.998049330440198,0.00195066955980166,0.00201588,0.00201588,0.00201588,-1.52163499562125E-10,2.09169767197851E-12,12.5288
408,0.15,21.6713233880251,26.6789785605059,2822.07816151663,377.921838483368,96815284.7143067,274574.499593698,34306.3796157498,726.537796004562,-483.698486617854,519.308317383616,399.613210035917,2.77935600411975,2.73033111195597,2356.72544725988,436.259960807839,98.5684536213471,43.7733822312191,0.005,0.005,0.997998495474015,0.00200150452598543,0.998049462891066,0.00195053710893385,0.998049325320706,0.00195067467929379,0.00201588,0.00201588,0.00201588,-1.498981690561E-10,5.09981539379931E-12,13.342
409,0.15,21.6713233886147,26.6818523797845,2821.78652530558,378.213474694424,96805279.7319736,274750.928596013,34306.3796158324,726.444050725577,-483.698479194602,519.374128527132,399.613217316325,2.77916175920102,2.73015370300247,2356.49728938367,436.479426886205,98.625020588202,43.768937360085,0.005,0.005,0.997998490221197,0.00200150977880316,0.998049457874502,0.00195054212549824,0.998049320201029,0.00195067979897058,0.00201588,0.00201588,0.00201588,-1.54378483997043E-10,7.89445996969749E-12,14.7858
410,0.15,21.6713233892054,26.6847263112615,2821.49490947595,378.505090524049,96795275.4488513,274927.29701381,34306.3796159141,726.350328956386,-483.698471771056,519.439940237906,399.613224597024,2.77896753398495,2.72997630682256,2356.26914745299,436.698872415293,98.6815897634984,43.7644927995873,0.005,0.005,0.99799848496819,0.00200151503181042,0.998049452857754,0.00195054714224555,0.998049315081168,0.00195068491883211,0.00201588,0.00201588,0.00201588,-1.51216596259458E-10,2.08687725766757E-13,12.8846
411,0.15,21.6713233897981,26.6876003548615,2821.20331402575,378.796685974254,96785271.8648695,275103.604871947,34306.3796159947,726.256630689332,-483.698464347205,519.505752515267,399.613231878035,2.77877332826455,2.72979892322587,2356.04102146635,436.918297396922,98.7381611457356,43.7600485496955,0.005,0.005,0.997998479714993,0.00200152028500722,0.998049447840824,0.00195055215917618,0.998049309961122,0.00195069003887836,0.00201588,0.00201588,0.00201588,-1.52536095150168E-10,1.27201812973115E-12,12.6054
412,0.15,21.6713233903886,26.6904745103021,2820.91173895237,379.088261047634,96775268.9799468,275279.85219825,34306.3796160767,726.162955923502,-483.698456923125,519.571565353807,399.613239159253,2.77857914518565,2.72962155454689,2355.81291142216,437.137701832974,98.7947347294345,43.7556046103699,0.005,0.005,0.997998474461607,0.0020015255383936,0.998049442823709,0.00195055717629059,0.99804930484089,0.0019506951591094,0.00201588,0.00201588,0.00201588,-1.55795567858189E-10,1.06267504649992E-12,13.4723
413,0.15,21.6713233909772,26.6933487773739,2820.62018425354,379.379815746461,96765266.794005,275456.039019402,34306.37961616,726.069304655599,-483.698449498828,519.63737874979,399.613246440683,2.77838498383347,2.72944420017716,2355.58481731842,437.357085726113,98.851310510472,43.7511609815758,0.005,0.005,0.99799846920803,0.0020015307919696,0.998049437806411,0.00195056219358916,0.998049299720475,0.00195070027952525,0.00201588,0.00201588,0.00201588,-1.53121893627214E-10,2.76916649206885E-12,12.636
414,0.15,21.671323391571,26.6962231562622,2820.32864992801,379.671350071994,96755265.3069873,275632.165356463,34306.3796162398,725.975676869474,-483.698442074146,519.703192708514,399.61325372251,2.77819083824754,2.72926685573326,2355.35673915336,437.576449078639,98.9078884923517,43.7467176632943,0.005,0.005,0.997998463954265,0.0020015360457353,0.998049432788928,0.00195056721107228,0.998049294599874,0.00195070540012597,0.00201588,0.00201588,0.00201588,-1.48246708029379E-10,2.28853475258166E-13,13.3916
415,0.15,21.6713233921594,26.6990976465093,2820.03713597252,379.962864027485,96745264.5188021,275808.231239876,34306.3796163233,725.882072569926,-483.698434649314,519.769007220555,399.613261004461,2.77799671811776,2.72908952828083,2355.12867692592,437.795791891442,98.9644686662753,43.7422746554755,0.005,0.005,0.997998458700309,0.00200154129969068,0.99804942777126,0.00195057222874034,0.998049289479088,0.00195071052091158,0.00201588,0.00201588,0.00201588,-1.58403791199139E-10,1.2473368584299E-13,12.3029
416,0.15,21.6713233927527,26.7019722481941,2819.74564238578,380.254357614217,96735264.4293863,275984.236692011,34306.3796164035,725.788491744276,-483.698427224108,519.834822288776,399.6132682868,2.77780261550099,2.72891221212844,2354.90063063367,438.015114167971,99.0210510335929,43.7378319581001,0.005,0.005,0.997998453446164,0.00200154655383582,0.998049422753406,0.0019505772465937,0.998049284358118,0.00195071564188217,0.00201588,0.00201588,0.00201588,-1.42896134100586E-10,3.63528539342788E-12,13.6835
417,0.15,21.6713233933429,26.704846961093,2819.45416916507,380.545830834927,96725265.0386606,276160.181740027,34306.3796164858,725.694934389704,-483.698419798702,519.900637909109,399.613275569321,2.77760853492965,2.72873491047985,2354.67260027549,438.234415909306,99.0776355900587,43.7333895711263,0.005,0.005,0.997998448191829,0.00200155180817071,0.998049417735367,0.00195058226463271,0.998049279236962,0.00195072076303767,0.00201588,0.00201588,0.00201588,-1.52924294834362E-10,4.1514393154732E-12,11.9547
418,0.15,21.671323393934,26.7077217852201,2819.16271630865,380.837283691349,96715266.3465582,276336.066407399,34306.3796165675,725.601400495644,-483.698412373006,519.966454082934,399.613282852128,2.77741447288543,2.72855762083911,2354.44458584933,438.453697118128,99.1342223358747,43.7289474945276,0.005,0.005,0.997998442937305,0.00200155706269542,0.998049412717142,0.00195058728285771,0.998049274115622,0.0019507258843782,0.00201588,0.00201588,0.00201588,-1.57539564569398E-10,4.04456503200863E-12,12.7656
419,0.15,21.6713233945255,26.7105967203178,2818.87128381411,381.128716185893,96705268.3529976,276511.89072145,34306.379616649,725.507890060385,-483.698404947039,520.032270805403,399.613290135208,2.77722043350339,2.7283803462651,2354.21658735379,438.672957795966,99.1908112659786,43.7245057282674,0.005,0.005,0.99799843768259,0.00200156231740999,0.998049407698731,0.00195059230126903,0.998049268994096,0.00195073100590374,0.00201588,0.00201588,0.00201588,-1.52009836573186E-10,3.02592986397815E-12,11.9158
420,0.15,21.6713233951159,26.713471766344,2818.57987167933,381.420128320672,96695271.0579087,276687.654706606,34306.3796167313,725.4144030752,-483.698397520827,520.098088076608,399.613297418521,2.77702641356736,2.72820308435708,2353.98860478699,438.892197945307,99.2474023795735,43.7200642723133,0.005,0.005,0.997998432427686,0.00200156757231446,0.998049402680133,0.00195059731986699,0.998049263872386,0.00195073612761441,0.00201588,0.00201588,0.00201588,-1.58811973786002E-10,5.50879619772473E-12,13.2667
421,0.15,21.6713233957075,26.7163469231925,2818.28847990229,381.71152009771,96685274.461218,276863.358388015,34306.3796168127,725.320939533455,-483.698390094315,520.163905895165,399.613304702129,2.77683241410388,2.72802583593461,2353.76063814729,439.111417568059,99.3039956745186,43.7156231266347,0.005,0.005,0.997998427172591,0.00200157282740888,0.998049397661348,0.0019506023386519,0.99804925875049,0.0019507412495102,0.00201588,0.00201588,0.00201588,-1.54276458109338E-10,3.93185970794192E-12,12.8865
422,0.15,21.6713233962983,26.7192221906991,2817.99710848064,382.002891519359,96675278.5628484,277039.001791767,34306.3796168947,725.2274994304,-483.698382667558,520.229724258368,399.613311985979,2.77663843599045,2.72784860161857,2353.53268743308,439.330616666172,99.3605911476258,43.7111822911956,0.005,0.005,0.997998421917307,0.00200157808269325,0.998049392642376,0.00195060735762406,0.998049253628409,0.00195074637159111,0.00201588,0.00201588,0.00201588,-1.55695664224555E-10,2.1091827154664E-12,12.9141
423,0.15,21.6713233968891,26.7220974419016,2817.70575720879,382.294242791208,96665283.3557458,277214.586665948,34306.3796169768,725.134086880168,-483.698375239779,520.295540261422,399.613319270829,2.77644641738385,2.72767284122192,2353.30475264255,439.549795241936,99.4171862998084,43.7067417628626,0.005,0.005,0.997998416661299,0.00200158333870101,0.998049387623195,0.00195061237680523,0.998049248505623,0.00195075149437712,0.00201588,0.00201588,0.00201588,-1.31923538197485E-08,2.95474471135667E-12,11.7647
424,0.15,21.6713233974806,26.7249729365652,2817.41442649199,382.585573508009,96655288.8538109,277390.109513856,34306.3796170583,725.040693433386,-483.698367812471,520.361359850854,399.613326555223,2.77625053747661,2.72749419083612,2353.07683361486,439.768953657795,99.4737862441585,43.7023015478122,0.005,0.005,0.997998411405635,0.00200158859436546,0.99804938260383,0.00195061739617004,0.998049243383171,0.0019507566168285,0.00201588,0.00201588,0.00201588,-1.50521708773445E-10,1.05299006234319E-12,12.6776
425,0.15,21.6713233980724,26.7278485413503,2817.12311612427,382.876883875734,96645295.0499785,277565.57216227,34306.3796171397,724.947323412599,-483.698360384886,520.427179975787,399.613333839887,2.77605662011438,2.72731699555284,2352.84893066702,439.988091184779,99.5303883560852,43.697861642905,0.005,0.005,0.99799840614978,0.00200159385021997,0.998049377584278,0.00195062241572232,0.998049238260535,0.00195076173946513,0.00201588,0.00201588,0.00201588,-1.51010612856432E-10,1.79491461390689E-12,12.4604
426,0.15,21.6713233986629,26.7307242561855,2816.8318261034,383.168173896596,96635301.9441756,277740.974635993,34306.3796172219,724.85397681005,-483.69835295706,520.493000635634,399.613341124784,2.77586272301359,2.7271398136475,2352.6210436379,440.207208195784,99.5869926342118,43.6934220481075,0.005,0.005,0.997998400893736,0.00200159910626463,0.998049372564538,0.00195062743546234,0.998049233137713,0.00195076686228706,0.00201588,0.00201588,0.00201588,-1.60183788543908E-10,3.17479713983759E-12,11.4509
427,0.15,21.6713233992537,26.7336000809103,2816.54055642721,383.45944357279,96625309.5363243,277916.316960911,34306.3796173039,724.76065362087,-483.698345528959,520.558821827769,399.613348409948,2.77566884758986,2.72696264622112,2352.3931725258,440.426304692846,99.6435990753534,43.6889827633861,0.005,0.005,0.997998395637501,0.00200160436249945,0.99804936754461,0.00195063245539038,0.998049228014706,0.00195077198529436,0.00201588,0.00201588,0.00201588,-1.54306916498052E-10,7.06578424305266E-12,11.9195
428,0.15,21.6713233998458,26.7364760154894,2816.24930709366,383.750692906337,96615317.8263532,278091.59916122,34306.3796173852,724.667353836137,-483.698338100563,520.624643552431,399.613355695408,2.77547499196811,2.72678549188293,2352.16531732897,440.645380678133,99.700207678793,43.68454378871,0.005,0.005,0.997998390381076,0.00200160961892448,0.998049362524493,0.00195063747550672,0.998049222891513,0.00195077710848705,0.00201588,0.00201588,0.00201588,-1.48902310763207E-10,5.04316992832625E-12,13.4547
429,0.15,21.6713234004367,26.7393520598724,2815.95807810053,384.04192189947,96605326.8141902,278266.821261443,34306.3796174672,724.574077447422,-483.698330671926,520.69046580951,399.613362981102,2.77528115639256,2.72660835077365,2351.93747804583,440.864436153479,99.7568184435847,43.6801051240452,0.005,0.005,0.997998385124461,0.00200161487553973,0.998049357504188,0.00195064249581159,0.998049217768135,0.00195078223186514,0.00201588,0.00201588,0.00201588,-1.57131047487861E-10,3.74352246689907E-12,12.7356
430,0.15,21.6713234010279,26.7422282139161,2815.66686944564,384.333130554359,96595336.4997582,278441.983287205,34306.3796175491,724.480824449306,-483.69832324301,520.756288596776,399.613370267068,2.77508734223743,2.72643122397363,2351.70965467465,441.083471120902,99.8134313668835,43.6756667693587,0.005,0.005,0.997998379867655,0.0020016201323453,0.998049352483695,0.00195064751630525,0.998049212644571,0.00195078735542871,0.00201588,0.00201588,0.00201588,-1.51399005772229E-10,7.19364349513986E-13,13.8936
431,0.15,21.6713234016197,26.7451044775986,2815.37568112695,384.624318873049,96585346.8829863,278617.085262515,34306.3796176305,724.387594832444,-483.698315813815,520.822111914769,399.613377553311,2.77489354773114,2.7262541101459,2351.48184721372,441.302485582525,99.8700464482521,43.6712287246192,0.005,0.005,0.997998374610659,0.00200162538934119,0.998049347463012,0.00195065253698795,0.998049207520822,0.0019507924791778,0.00201588,0.00201588,0.00201588,-1.50794048559289E-10,2.25915295024974E-12,12.7239
432,0.15,21.6713234022092,26.7479808508649,2815.08451314219,384.915486857811,96575357.9638022,278792.127211948,34306.3796177135,724.294388588564,-483.698308384402,520.887935763278,399.613384839758,2.77469977335383,2.72607700962159,2351.25405566144,441.521479540177,99.9266636866662,43.6667909897921,0.005,0.005,0.997998369353473,0.00200163064652744,0.99804934244214,0.0019506575578599,0.998049202396888,0.00195079760311243,0.00201588,0.00201588,0.00201588,-1.65395699888337E-10,1.4981253886104E-12,12.3494
433,0.15,21.6713234028018,26.750857333652,2814.79336548953,385.206634510474,96565369.7421331,278967.109159848,34306.3796177945,724.201205709667,-483.698300954652,520.953760141897,399.613392126548,2.77450601920899,2.72589992257042,2351.02628001607,441.740452995916,99.983283080777,43.6623535648496,0.005,0.005,0.997998364096096,0.00200163590390411,0.998049337421079,0.00195066257892134,0.998049197272767,0.00195080272723263,0.00201588,0.00201588,0.00201588,-1.5652632342172E-10,1.31243530134027E-12,12.1393
434,0.15,21.6713234033926,26.753733925773,2814.50223816636,385.497761833637,96555382.2178991,279142.031132652,34306.3796178768,724.108046191762,-483.698293524674,521.019585047395,399.613399413555,2.77431228721721,2.72572285032521,2350.79852027611,441.959405951472,100.039904627004,43.657916449752,0.005,0.005,0.997998358838529,0.0020016411614712,0.998049332399827,0.00195066760017249,0.998049192148462,0.00195080785153843,0.00201588,0.00201588,0.00201588,-1.58780705867549E-10,1.0450594616552E-12,12.7294
435,0.15,21.6713234039853,26.7566106272599,2814.21113117094,385.78886882906,96545395.3910324,279316.893153446,34306.3796179577,724.014910023776,-483.698286094386,521.085410481542,399.613406700875,2.77411857407954,2.7255457905266,2350.57077643958,442.178338409368,100.096528325901,43.6534796444726,0.005,0.005,0.997998353580772,0.00200164641922876,0.998049327378386,0.00195067262161355,0.99804918702397,0.00195081297602987,0.00201588,0.00201588,0.00201588,-1.54614391667728E-10,2.41616171873833E-12,12.9279
436,0.15,21.6713234045761,26.7594875862187,2813.92004473864,386.079955261365,96535409.2696156,279491.69322355,34306.37961804,723.921792402669,-483.698278663126,521.151239833879,399.613413989137,2.77392261578391,2.72536704075419,2350.34304850508,442.397250371128,100.153157092799,43.6490431525987,0.005,0.005,0.997998348322298,0.00200165167770272,0.998049322356742,0.00195067764325845,0.99804918189878,0.00195081810121957,0.00201588,0.00201588,0.00201588,-1.54443289600422E-08,5.85171897824443E-12,12.7711
437,0.15,21.6713234051671,26.7623644989912,2813.6289783913,386.371021608702,96525423.8372408,279666.435504501,34306.3796181221,723.828703146722,-483.698271232337,521.217066158011,399.61342127694,2.77373121521125,2.72519169272648,2350.11533665676,442.616141416298,100.209784950581,43.6446069668428,0.005,0.005,0.997998343064159,0.00200165693584138,0.998049317334903,0.00195068266509719,0.998049176773918,0.00195082322608248,0.00201588,0.00201588,0.00201588,-1.53910988028008E-10,1.063149838534E-12,12.792
438,0.15,21.6713234057596,26.7652415212894,2813.3379323653,386.662067634697,96515439.1020152,279841.11790272,34306.3796182033,723.73563720531,-483.698263801247,521.282893017576,399.613428565043,2.77353756269233,2.72501467429515,2349.88764052056,442.835012404089,100.266414964192,43.6401710908076,0.005,0.005,0.99799833780583,0.00200166219417061,0.998049312312874,0.00195068768712583,0.998049171648869,0.00195082835113109,0.00201588,0.00201588,0.00201588,-1.55381520963118E-10,2.88060838902212E-12,14.0418
