Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
676,0.15,21.6713237634383,27.9223463423812,412.947841859803,87.0521581401975,14166745.4457909,59922.36773498,34306.3796676786,688.350168625056,-483.693770042157,547.611885992949,399.617835854738,0.651745918066137,0.639340904384024,464.396317464579,208.210529020203,111.393799773068,7.2324145176642,0.005,0.005,0.997995157958453,0.00200484204154843,0.99804627733143,0.00195372266857016,0.998046072399458,0.00195392760054242,0.00201588,0.00201588,0.00201588,-4.01406193544515E-10,1.5893748100954E-13,13.2618
677,0.15,21.6713237643888,27.9233079074638,412.87945144248,87.1205485575199,14164399.2182222,59967.0212761733,34306.3796678084,688.322356425259,-483.693758125677,547.633660734079,399.617847541929,0.651729880186419,0.639326118743564,464.333668424422,208.271035096766,111.442264109002,7.23126365512901,0.005,0.005,0.997995149526215,0.00200485047378608,0.998046269300101,0.00195373069989858,0.998046064180947,0.0019539358190531,0.00201588,0.00201588,0.00201588,-3.91630090708087E-10,1.4406591139811E-12,19.8161
678,0.15,21.6713237653368,27.9242693780847,412.811062707843,87.1889372921569,14162053.0483811,60011.6703100505,34306.3796679401,688.294549444508,-483.693746207527,547.655433165954,399.617859230747,0.651713844751939,0.639311335341901,464.271038528132,208.331522099063,111.490711209375,7.23011314391167,0.005,0.005,0.997995141092753,0.00200485890724823,0.998046261267626,0.00195373873237433,0.998046055961243,0.00195394403875728,0.00201588,0.00201588,0.00201588,-3.95440533591088E-10,1.87025554215191E-12,20.0486
679,0.15,21.6713237662859,27.9252307547071,412.742675655731,87.2573243442694,14159706.936261,60056.3148366686,34306.3796680711,688.266747668304,-483.693734287621,547.677203299141,399.617870921291,0.651697811136643,0.639296553742865,464.20842775055,208.391990051785,111.539141096236,7.22896298355299,0.005,0.005,0.997995132658066,0.00200486734193548,0.998046253234002,0.00195374676599776,0.998046047740345,0.00195395225965548,0.00201588,0.00201588,0.00201588,-3.95854228002289E-10,3.39780172467763E-13,21.8564
680,0.15,21.6713237672335,27.9261920376033,412.674290285877,87.3257097141227,14157360.8818536,60100.9548566346,34306.3796682032,688.238951087675,-483.69372236602,547.698971139889,399.617882613489,0.651681779834131,0.63928177428794,464.145836066682,208.452438979266,111.587553788252,7.22781317359293,0.005,0.005,0.997995124222153,0.00200487577784817,0.998046245199231,0.00195375480076926,0.998046039518252,0.00195396048174807,0.00201588,0.00201588,0.00201588,-4.00822703109965E-10,4.86637172352027E-13,14.9037
681,0.15,21.6713237681842,27.9271532272075,412.605906598124,87.3940934018756,14155014.8851521,60145.5903700713,34306.3796683333,688.211159688974,-483.693710442623,547.720736698106,399.617894307465,0.65166575040513,0.639266996672377,464.083263451496,208.512868906029,111.635949306865,7.22666371357415,0.005,0.005,0.997995115785014,0.00200488421498672,0.998046237163311,0.0019537628366892,0.998046031294965,0.00195396870503544,0.00201588,0.00201588,0.00201588,-3.96208373303954E-10,2.35212544786134E-12,20.5905
682,0.15,21.6713237691325,27.9281143236747,412.537524592153,87.4624754078467,14152668.9461472,60190.2213779136,34306.3796684652,688.183373466624,-483.693698517548,547.742499977385,399.617906003073,0.651649723593663,0.639252221415647,464.020709880096,208.573279856334,111.684327668643,7.22551460303751,0.005,0.005,0.99799510734665,0.00200489265335146,0.998046229126242,0.00195377087375794,0.998046023070482,0.00195397692951796,0.00201588,0.00201588,0.00201588,-3.929718982565E-10,1.81921327789059E-12,23.9702
683,0.15,21.6713237700812,27.9290753275246,412.469144267813,87.5308557321869,14150323.0648329,60234.8478800575,34306.3796685969,688.155592404518,-483.693686590735,547.764260989568,399.617917700388,0.651633698427015,0.639237447831159,463.958175327505,208.633671854746,111.732688896551,7.22436584152759,0.005,0.005,0.997995098907058,0.00200490109294286,0.998046221088024,0.00195377891197587,0.998046014844804,0.00195398515519603,0.00201588,0.00201588,0.00201588,-3.98973589911046E-10,2.25812826049086E-14,16.7268
684,0.15,21.6713237710336,27.9300362390808,412.400765624906,87.5992343750943,14147977.2412014,60279.4698769231,34306.3796687264,688.127816492211,-483.693674662112,547.786019742064,399.617929399494,0.651617675395165,0.639222676266088,463.895659768935,208.694044925353,111.781033009951,7.22321742858905,0.005,0.005,0.99799509046624,0.00200490953376138,0.998046213048657,0.00195378695134335,0.99804600661793,0.00195399338207012,0.00201588,0.00201588,0.00201588,-3.89004530078953E-10,1.57945693308795E-13,19.8001
685,0.15,21.6713237719801,27.9309970584852,412.332388663079,87.6676113369205,14145631.4752434,60324.0873694947,34306.3796688597,688.100045724523,-483.693662731883,547.807776238164,399.617941100148,0.651601655004132,0.639207907067612,463.833163179599,208.754399092388,111.829360025174,7.22206936376486,0.005,0.005,0.997995082024194,0.00200491797580727,0.998046205008139,0.00195379499186076,0.99804599838986,0.00195400161014047,0.00201588,0.00201588,0.00201588,-3.95788198848541E-10,6.76382587304891E-14,31.0526
686,0.15,21.6713237729294,27.9319577863951,412.264013382271,87.7359866177286,14143285.7669543,60368.7003572495,34306.3796689914,688.072280081375,-483.693650799858,547.829530492828,399.617952802573,0.651585635858484,0.63919313925991,463.770685534644,208.814734380312,111.877669967478,7.22092164660373,0.005,0.005,0.99799507358092,0.0020049264190811,0.998046196966472,0.00195380303352846,0.998045990160592,0.00195400983940767,0.00201588,0.00201588,0.00201588,-4.03076044783077E-10,1.68963973883161E-13,18.9323
687,0.15,21.6713237738808,27.9329184229967,412.195639782217,87.8043602177834,14140940.1163253,60413.3088409938,34306.3796691218,688.044519556308,-483.693638866059,547.851282510352,399.61796450675,0.651569619187568,0.639178373702905,463.708226809495,208.875050812886,111.925962853716,7.21977427665188,0.005,0.005,0.997995065136418,0.0020049348635832,0.998046188923653,0.00195381107634683,0.998045981930128,0.00195401806987198,0.00201588,0.00201588,0.00201588,-3.96965396081274E-10,2.92643015981631E-13,17.9845
688,0.15,21.6713237748312,27.9338789685658,412.127267862654,87.8727321373462,14138594.5233481,60457.9128213028,34306.3796692529,688.016764140283,-483.693626930547,547.873032297058,399.617976212599,0.651553604769417,0.639163610239306,463.645786979457,208.935348414366,111.974238702443,7.21862725345643,0.005,0.005,0.997995056690687,0.00200494330931395,0.998046180879684,0.00195381912031625,0.998045973698466,0.00195402630153381,0.00201588,0.00201588,0.00201588,-3.95622615963889E-10,1.52955802124377E-12,18.9221
689,0.15,21.6713237757794,27.9348394234711,412.058897623364,87.9411023766357,14136248.9880156,60502.5122984835,34306.3796693856,687.989013821573,-483.693614993348,547.894779861373,399.617987920093,0.65153759235154,0.639148848690093,463.583366019893,208.995627208884,112.022497533815,7.21748057656613,0.005,0.005,0.997995048243727,0.00200495175627376,0.998046172834563,0.00195382716543709,0.998045965465607,0.00195403453439356,0.00201588,0.00201588,0.00201588,-4.03360438639925E-10,4.15806500139571E-13,18.4278
690,0.15,21.67132377673,27.9357997881555,411.990529064197,88.0094709358025,14133903.5103215,60547.1072726049,34306.3796695168,687.961268586312,-483.693603054363,547.916525213403,399.617999629349,0.651521581714559,0.639134088903148,463.520963906245,209.055887220422,112.070739369163,7.21633424553174,0.005,0.005,0.997995039795538,0.00200496020446311,0.99804616478829,0.00195383521170972,0.998045957231548,0.00195404276845167,0.00201588,0.00201588,0.00201588,-4.04124977902221E-10,8.64655381220426E-13,13.4686
691,0.15,21.6713237776825,27.9367600628151,411.922162184893,88.0778378151075,14131558.0902568,60591.6977444363,34306.379669647,687.933528427776,-483.693591113601,547.938268357663,399.618011340355,0.651505573513504,0.639119331337925,463.458580614059,209.11612847279,112.118964225435,7.21518825990301,0.005,0.005,0.997995031346119,0.00200496865388233,0.998046156740865,0.00195384325913451,0.998045948996292,0.0019540510037085,0.00201588,0.00201588,0.00201588,-3.89554304225741E-10,1.91871944801027E-12,16.6677
692,0.15,21.671323778632,27.937720247818,411.853796985204,88.146203014796,14129212.7278145,60636.2837142966,34306.3796697791,687.905793334267,-483.69357917117,547.960009302567,399.618023052986,0.651489567294613,0.639104575666909,463.396216118833,209.176350990045,112.167172122761,7.21404261923087,0.005,0.005,0.997995022895469,0.00200497710453174,0.998046148692288,0.00195385130771184,0.998045940759836,0.00195405924016433,0.00201588,0.00201588,0.00201588,-4.01244611507284E-10,1.41269766007746E-12,20.9297
693,0.15,21.671323779582,27.9386803435111,411.785433464948,88.2145665350525,14126867.4229874,60680.8651825141,34306.3796699111,687.878063294708,-483.693567226994,547.981748056044,399.618034767332,0.651473563100832,0.639089821929423,463.333870396136,209.236554796047,112.215363080702,7.21289732306811,0.005,0.005,0.997995014443589,0.00200498555641189,0.998046140642558,0.00195385935744207,0.99804593252218,0.00195406747781971,0.00201588,0.00201588,0.00201588,-3.98352008557925E-10,7.84224315288252E-13,21.0347
694,0.15,21.6713237805328,27.9396403502641,411.717071623919,88.2829283760808,14124522.1757683,60725.4421493692,34306.3796700426,687.850338297364,-483.693555281058,548.003484626543,399.6180464834,0.651457560860241,0.639075070066998,463.271543421626,209.296739914572,112.263537119237,7.21175237096807,0.005,0.005,0.997995005990478,0.00200499400952316,0.998046132591674,0.00195386740832559,0.998045924283325,0.001954075716675,0.00201588,0.00201588,0.00201588,-3.96924345010242E-10,3.8061424011849E-13,22.7329
695,0.15,21.6713237814836,27.9406002684204,411.648711461902,88.3512885380977,14122176.98615,60770.0146152153,34306.3796701742,687.822618331263,-483.693543333387,548.025219021917,399.618058201173,0.651441560628203,0.639060320115338,463.209235170995,209.356906369351,112.311694257872,7.21060776248472,0.005,0.005,0.997994997536135,0.00200500246386586,0.998046124539637,0.00195387546036275,0.99804591604327,0.00195408395673054,0.00201588,0.00201588,0.00201588,-4.02673336231451E-10,1.56602348962319E-13,21.0282
696,0.15,21.6713237824353,27.9415600983488,411.580352978701,88.4196470212989,14119831.8541256,60814.5825803247,34306.3796703054,687.794903384712,-483.693531383962,548.046951250586,399.618069920671,0.651425562328142,0.639045572020113,463.146945619972,209.417054184098,112.359834516513,7.20946349717326,0.005,0.005,0.99799498908056,0.00200501091944051,0.998046116486446,0.00195388351355395,0.998045907802013,0.00195409219798678,0.00201588,0.00201588,0.00201588,-4.09178378901546E-10,2.15720756240683E-12,18.9631
697,0.15,21.6713237833864,27.9425198402252,411.511996174047,88.4880038259534,14117486.7796863,60859.1460455087,34306.3796704371,687.767193451581,-483.693519432807,548.068681316616,399.618081641859,0.651409566480046,0.639030826151267,463.084674744349,209.477183382443,112.407957911622,7.20831957458853,0.005,0.005,0.997994980623753,0.00200501937624746,0.998046108432101,0.00195389156789954,0.998045899559556,0.0019541004404441,0.00201588,0.00201588,0.00201588,-4.01284646319853E-10,1.5747745745383E-12,19.3318
698,0.15,21.6713237843387,27.9434794945283,411.443641047782,88.5563589522183,14115141.7628262,60903.7050107269,34306.3796705681,687.739488517005,-483.693507479891,548.090409230917,399.618093364783,0.651393572269008,0.639016081930345,463.022422519902,209.537293988183,112.45606446503,7.20717599428807,0.005,0.005,0.997994972165714,0.0020050278342871,0.9980461003766,0.00195389962339991,0.998045891315897,0.00195410868410287,0.00201588,0.00201588,0.00201588,-4.04983596575217E-10,4.46400011211999E-13,19.3867
699,0.15,21.6713237852894,27.9444390614066,411.37528759962,88.62471240038,14112796.8035361,60948.2594768688,34306.3796707003,687.71178857566,-483.693495525265,548.112134996927,399.618105089373,0.65137758057461,0.63900133997978,462.960188922551,209.597386024737,112.504154192653,7.20603275582814,0.005,0.005,0.997994963706441,0.00200503629355979,0.998046092319945,0.00195390768005542,0.998045883071037,0.00195411692896344,0.00201588,0.00201588,0.00201588,-3.96639417196746E-10,1.20435120579027E-12,15.2261
700,0.15,21.6713237862416,27.945398541418,411.306935829438,88.6930641705619,14110451.901811,60992.8094436615,34306.3796708315,687.684093610396,-483.693483568869,548.133858627355,399.618116815706,0.651361590288062,0.638986599512088,462.897973928151,209.657459515846,112.552227117682,7.20488985876856,0.005,0.005,0.997994955245935,0.00200504475406602,0.998046084262133,0.00195391573786645,0.998045874824974,0.00195412517502629,0.00201588,0.00201588,0.00201588,-4.03902420021622E-10,1.20342383554183E-12,19.8457
701,0.15,21.6713237871928,27.9463579347629,411.23858573697,88.7614142630304,14108107.0576426,61037.3549118433,34306.3796709636,687.656403614399,-483.693471610756,548.15558012681,399.61812854372,0.651345602351551,0.638971861190059,462.835777512742,209.717514484746,112.600283256888,7.20374730266761,0.005,0.005,0.997994946784195,0.00200505321580621,0.998046076203167,0.00195392379683337,0.998045866577708,0.00195413342229183,0.00201588,0.00201588,0.00201588,-4.06401604666173E-10,1.18022943618364E-12,20.473
702,0.15,21.671323788144,27.9473172417723,411.170237322011,88.8297626779885,14105762.2710235,61081.8958817715,34306.3796710957,687.628718577082,-483.693459650897,548.177299502864,399.618140273441,0.651329616419454,0.638957124772585,462.773599652292,209.777550955028,112.648322629362,7.20260508708548,0.005,0.005,0.99799493832122,0.0020050616787807,0.998046068143044,0.00195393185695656,0.99804585832924,0.00195414167076037,0.00201588,0.00201588,0.00201588,-4.0305816998171E-10,1.76898312602971E-12,15.9985
703,0.15,21.6713237890967,27.9482764628618,411.101890584391,88.8981094156088,14103417.5419474,61126.4323535633,34306.3796712271,687.601038485422,-483.693447689268,548.199016764998,399.618152004908,0.651313632250143,0.638942390085819,462.711440322862,209.837568950083,112.69634525565,7.20146321158371,0.005,0.005,0.997994929857011,0.00200507014299,0.998046060081764,0.00195393991823639,0.998045850079568,0.00195414992043244,0.00201588,0.00201588,0.00201588,-4.05753788294935E-10,6.44793741980288E-13,21.6895
704,0.15,21.6713237900495,27.9492355982647,411.033545523863,88.9664544761372,14101072.8704062,61170.9643278508,34306.3796713584,687.573363331661,-483.693435725893,548.220731918571,399.618163738087,0.651297650325836,0.638927657468141,462.649299500591,209.897568493162,112.744351153037,7.20032167572345,0.005,0.005,0.997994921391566,0.00200507860843434,0.998046052019327,0.00195394798067323,0.998045841828692,0.00195415817130825,0.00201588,0.00201588,0.00201588,-4.01695936539125E-10,1.94400504657748E-12,13.6837
705,0.15,21.6713237910019,27.9501946483282,410.965202140217,89.0347978597829,14098728.256393,61215.4918049463,34306.3796714901,687.545693104756,-483.693423760785,548.242444971517,399.618175472963,0.651281670343855,0.638912926706382,462.587177161598,209.957549607677,112.792340340847,7.19918047906732,0.005,0.005,0.997994912924887,0.00200508707511424,0.998046043955733,0.00195395604426746,0.998045833576612,0.0019541664233883,0.00201588,0.00201588,0.00201588,-4.02629920385272E-10,1.50961092867637E-12,20.0766
706,0.15,21.671323791953,27.9511536133465,410.896860433231,89.1031395667695,14096383.6999002,61260.0147853057,34306.3796716227,687.518027795198,-483.693411793958,548.264155930571,399.618187209517,0.651265692437689,0.638898197893157,462.525073282082,210.017512316873,112.840312837408,7.19803962117853,0.005,0.005,0.997994904456971,0.00200509554303011,0.998046035890981,0.00195396410901944,0.998045825323327,0.001954174676673,0.00201588,0.00201588,0.00201588,-4.02179317622269E-10,2.0630327131404E-12,20.7601
707,0.15,21.6713237929065,27.9521124937789,410.828520402762,89.1714795972385,14094039.2009221,61304.5332689014,34306.379671754,687.490367388722,-483.693399825339,548.285864806202,399.618198947841,0.651249716145814,0.63888347070302,462.462987838274,210.077456644007,112.888268663918,7.19689910162248,0.005,0.005,0.997994895987818,0.0020051040121824,0.99804602782507,0.00195397217492957,0.998045817068837,0.00195418293116278,0.00201588,0.00201588,0.00201588,-4.03253601167763E-10,1.99495446139416E-13,19.7194
708,0.15,21.6713237938597,27.953071289842,410.760182048552,89.2398179514479,14091694.7594504,61349.0472564067,34306.3796718855,687.462711878059,-483.693387854978,548.307571603394,399.618210687869,0.651233742117571,0.63886874558818,462.400920806517,210.137382612087,112.936207837269,7.19575891996348,0.005,0.005,0.997994887517429,0.00200511248257137,0.998046019758002,0.0019539802419982,0.998045808813142,0.00195419118685792,0.00201588,0.00201588,0.00201588,-4.01515546764136E-10,1.32895202046313E-12,20.7838
