Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
380,0.15,21.671324286392,33.2785070656206,75.3861021651324,24.6138978348676,2586224.24799648,13877.7648718511,34306.3797400134,563.818252799933,-483.687199853503,666.825021250084,399.624279620402,0.388343482807977,0.384038645263321,320.403793525742,127.821570037818,22.6841721753293,11.8122133487765,0.005,0.005,0.997990508800232,0.00200949119976762,0.998041803178076,0.00195819682192408,0.99804154108018,0.00195845891981965,0.00201588,0.00201588,0.00201588,-4.25035386411314E-09,5.32987095274075E-11,14.1229
381,0.15,21.6713242894957,33.2947233179842,75.3453647004988,24.6546352995012,2584826.69309736,13893.2372570859,34306.3797404414,563.514206895082,-483.687160881079,667.181279903344,399.624317842935,0.388209694199807,0.3839118094124,320.253919220218,127.95742421105,22.7158639473332,11.8059599065837,0.005,0.005,0.997990481222821,0.00200951877717903,0.998041776739331,0.00195822326066871,0.998041514201751,0.00195848579824899,0.00201588,0.00201588,0.00201588,-4.24549830825441E-09,5.16234381658323E-11,13.5091
382,0.15,21.6713242925966,33.3109416168978,75.3046412685892,24.6953587314108,2583429.61961034,13908.6846560527,34306.3797408717,563.210472353326,-483.687121900555,667.537561616911,399.624356073394,0.388075968617211,0.383785024459681,320.10409654806,128.093210460578,22.7475597189605,11.7997086184972,0.005,0.005,0.997990453639626,0.00200954636037327,0.998041750294917,0.00195824970508275,0.998041487317685,0.00195851268231463,0.00201588,0.00201588,0.00201588,-4.26144323017068E-09,5.55108038223273E-11,15.781
383,0.15,21.6713242957009,33.3271619590203,75.2639318628066,24.7360681371934,2582033.02730879,13924.1071122479,34306.3797413003,562.907048728231,-483.687082911791,667.89386635217,399.624394311949,0.387942305985036,0.383658290375283,319.954325484917,128.228928817127,22.7792594836691,11.7934594835043,0.005,0.005,0.997990426050642,0.00200957394935764,0.998041723844828,0.00195827615517178,0.998041460427976,0.00195853957202366,0.00201588,0.00201588,0.00201588,-4.2494820499302E-09,5.34368858074661E-11,13.8922
384,0.15,21.6713242988061,33.3433843410647,75.2232364765471,24.7767635234529,2580636.91596629,13939.5046690625,34306.3797417288,562.603935573256,-483.687043914833,668.250194071629,399.62443255854,0.387808706250637,0.383531607135535,319.804606006519,128.364579311269,22.8109632350401,11.7872125005913,0.005,0.005,0.997990398455863,0.00200960154413659,0.998041697389059,0.00195830261094123,0.99804143353262,0.00195856646738047,0.00201588,0.00201588,0.00201588,-4.25315757809635E-09,5.09698700087147E-11,12.5521
385,0.15,21.6713243019087,33.3596087595744,75.1825551032028,24.8174448967972,2579241.28535631,13954.8773698835,34306.3797421596,562.301132445928,-483.687004909752,668.606544733997,399.624470813087,0.38767516943846,0.38340497476592,319.654938088583,128.500161973579,22.842670966325,11.7809676687438,0.005,0.005,0.997990370855285,0.00200962914471417,0.998041670927604,0.00195832907239636,0.998041406631611,0.00195859336838896,0.00201588,0.00201588,0.00201588,-4.26217065014216E-09,5.16252298703434E-11,12.6759
386,0.15,21.6713243050145,33.3758352113936,75.1418877361935,24.8581122638065,2577846.13525283,13970.2252578593,34306.3797425887,561.998638899061,-483.68696589641,668.962918304519,399.624509075745,0.387541695413206,0.383278393197624,319.505321706809,128.635676834732,22.874382671345,11.7747249869516,0.005,0.005,0.997990343248902,0.00200965675109794,0.998041644460457,0.00195835553954257,0.998041379724943,0.0019586202750565,0.00201588,0.00201588,0.00201588,-4.25906432422002E-09,5.51285853124303E-11,14.9838
387,0.15,21.6713243081208,33.3920636930985,75.1012343689208,24.8987656310792,2576451.4654296,13985.5483761887,34306.3797430181,561.696454491366,-483.686926874858,669.319314742485,399.624547346453,0.387408284229977,0.383151862471908,319.355756836991,128.771123925162,22.9060983434143,11.768484454202,0.005,0.005,0.997990315636707,0.00200968436329223,0.998041617987615,0.00195838201238511,0.998041352812613,0.00195864718738733,0.00201588,0.00201588,0.00201588,-4.26008813767204E-09,5.21535996805808E-11,14.7718
388,0.15,21.6713243112273,33.4082942013164,75.0605949947948,24.9394050052052,2575057.27566057,14000.8467679582,34306.3797434478,561.394578781491,-483.686887845095,669.675734008239,399.624585625213,0.387274935841302,0.383025382571957,319.206243454865,128.906503275501,22.937817975942,11.7622460694834,0.005,0.005,0.997990288018697,0.00200971198130291,0.998041591509071,0.00195840849092923,0.998041325894613,0.00195867410538717,0.00201588,0.00201588,0.00201588,-4.25770345254685E-09,5.37972307814254E-11,13.5832
389,0.15,21.6713243143335,33.4245267328959,75.0199696072368,24.9800303927632,2573663.56572008,14016.1204760622,34306.3797438783,561.093011324867,-483.686848807128,670.03217606691,399.624623912014,0.387141650136845,0.382898953441246,319.056781536194,129.041814916331,22.9695415627705,11.7560098317858,0.005,0.005,0.997990260394864,0.00200973960513576,0.99804156502482,0.00195843497518018,0.998041298970938,0.00195870102906164,0.00201588,0.00201588,0.00201588,-4.27257945915471E-09,5.56735683321677E-11,13.1644
390,0.15,21.6713243174422,33.4407612844624,74.9793581996691,25.0206418003309,2572270.33538231,14031.3695434146,34306.3797443076,560.791751681966,-483.686809760886,670.388640878659,399.624662206943,0.387008427156446,0.382772575114181,318.907371056785,129.177058878092,23.0012690972987,11.7497757400995,0.005,0.005,0.997990232765204,0.00200976723479576,0.998041538534857,0.00195846146514313,0.998041272041584,0.00195872795841562,0.00201588,0.00201588,0.00201588,-4.26969891152689E-09,5.15439365969019E-11,13.3761
391,0.15,21.6713243205519,33.456997852574,74.9387607655079,25.0612392344921,2570877.5844215,14046.5940128809,34306.3797447368,560.490799415392,-483.686770706392,670.745128402102,399.624700509961,0.386875266892603,0.382646247596454,318.758011992443,129.312235191329,23.0330005728037,11.7435437934139,0.005,0.005,0.997990205129711,0.00200979487028809,0.998041512039177,0.00195848796082319,0.998041245106546,0.00195875489345413,0.00201588,0.00201588,0.00201588,-4.26188472726932E-09,4.91278729773574E-11,12.3131
392,0.15,21.6713243236591,33.4732364339739,74.898177298177,25.101822701823,2569485.3126122,14061.7939271536,34306.3797451682,560.190154085201,-483.686731643721,671.101638599846,399.624738820991,0.386742169251019,0.382519970841887,318.608704318955,129.447343886648,23.064735982927,11.7373139907196,0.005,0.005,0.997990177488381,0.00200982251161799,0.998041485537775,0.00195851446222543,0.998041218165818,0.00195878183418229,0.00201588,0.00201588,0.00201588,-4.27473125067309E-09,5.36476311057845E-11,12.5245
393,0.15,21.6713243267694,33.4894770255076,74.8576077911202,25.1423922088798,2568093.51972921,14076.9693287839,34306.3797455981,559.889815250444,-483.686692572735,671.45817143668,399.624777140183,0.386609134161327,0.382393744819565,318.459448012141,129.582384994541,23.0964753214928,11.73108633101,0.005,0.005,0.997990149841207,0.00200985015879205,0.998041459030645,0.00195854096935501,0.998041191219394,0.00195880878060649,0.00201588,0.00201588,0.00201588,-4.27313136354976E-09,5.11768967339487E-11,11.8294
394,0.15,21.6713243298801,33.5057196236993,74.8170522377624,25.1829477622376,2566702.20554711,14092.1202604002,34306.3797460282,559.589782477001,-483.686653493491,671.814726870267,399.624815467476,0.386476161697,0.382267569581357,318.310243047882,129.717358545383,23.1282185817134,11.7248608132759,0.005,0.005,0.997990122188185,0.00200987781181443,0.998041432517783,0.00195856748221695,0.998041164267269,0.00195883573273084,0.00201588,0.00201588,0.00201588,-4.27026088618071E-09,5.12324641830354E-11,12.28
395,0.15,21.6713243329917,33.5219642253892,74.7765106315467,25.2234893684533,2565311.36984091,14107.2467643916,34306.3797464582,559.290055325786,-483.686614405965,672.171304865144,399.624853802889,0.386343251720148,0.382141445055863,318.161089402,129.852264569776,23.1599657574131,11.7186374365107,0.005,0.005,0.997990094529307,0.00200990547069198,0.998041405999184,0.00195859400081637,0.998041137309438,0.00195886269056202,0.00201588,0.00201588,0.00201588,-4.27553722552537E-09,5.29968234683302E-11,14.3859
396,0.15,21.6713243361024,33.5382108272762,74.7359829659122,25.2640170340878,2563921.01238564,14122.3488831332,34306.3797468894,558.990633361211,-483.686575310191,672.527905382676,399.624892146384,0.386210404242285,0.382015371258474,318.011987050377,129.987103098108,23.1917168421435,11.7124161997074,0.005,0.005,0.99799006686457,0.00200993313542904,0.998041379474842,0.00195862052515827,0.998041110345896,0.0019588896541042,0.00201588,0.00201588,0.00201588,-4.28933908422654E-09,5.4069162948301E-11,13.2766
397,0.15,21.6713243392161,33.5544594259899,74.6954692343069,25.3045307656931,2562531.13295632,14137.4266589452,34306.3797473191,558.691516149834,-483.68653620608,672.884528382639,399.624930498069,0.386077619254744,0.381889348195917,317.862935968889,130.121874160853,23.2234718293103,11.7061971018601,0.005,0.005,0.997990039193968,0.00200996080603133,0.998041352944752,0.00195864705524766,0.998041083376637,0.00195891662336298,0.00201588,0.00201588,0.00201588,-4.27923448481928E-09,5.19856817215056E-11,12.6382
398,0.15,21.6713243423293,33.5707100181767,74.654969430172,25.345030569828,2561141.73132813,14152.4801340625,34306.3797477497,558.392703258774,-483.686497093695,673.241173825112,399.624968857859,0.385944896721824,0.381763375855905,317.713936133433,130.256577788491,23.2552307123665,11.699980141962,0.005,0.005,0.997990011517494,0.00200998848250487,0.99804132640891,0.0019586735910896,0.998041056401656,0.00195894359834424,0.00201588,0.00201588,0.00201588,-4.27730137427416E-09,5.02412026293518E-11,13.3076
399,0.15,21.671324345442,33.5869626006765,74.6144835469642,25.3855164530358,2559752.80727657,14167.5093505397,34306.3797481811,558.094194252464,-483.686457973034,673.597841674355,399.625007225767,0.385812236544055,0.381637454189283,317.564987519892,130.391214011523,23.2869934851357,11.6937653190087,0.005,0.005,0.997989983835145,0.00201001616485432,0.998041299867311,0.00195870013268904,0.998041029420948,0.00195897057905252,0.00201588,0.00201588,0.00201588,-4.28626945353367E-09,5.09225343679952E-11,19.3664
400,0.15,21.6713243485574,33.6032171701605,74.5740115781424,25.4259884218576,2558364.36057709,14182.5143504271,34306.3797486113,557.795988699304,-483.686418844016,673.954531890862,399.625045601877,0.385679638743038,0.381511583218687,317.416090104201,130.525782860302,23.318760141107,11.6875526319961,0.005,0.005,0.997989956146913,0.00201004385308649,0.998041273319949,0.00195872668005107,0.998041002434506,0.00195899756549447,0.00201588,0.00201588,0.00201588,-4.27610577088428E-09,5.27709552890459E-11,14.3718
401,0.15,21.6713243516727,33.6194737234494,74.5335535171659,25.4664464828341,2556976.39100545,14197.4951756245,34306.3797490421,557.498086165829,-483.686379706693,674.311244438334,399.625083986131,0.385547103234955,0.381385762902468,317.2672438623,130.660284365261,23.3505306740715,11.6813420799202,0.005,0.005,0.997989928452794,0.00201007154720577,0.998041246766819,0.00195875323318065,0.998040975442326,0.00195902455767432,0.00201588,0.00201588,0.00201588,-4.28629636844958E-09,4.8056810926995E-11,12.4972
402,0.15,21.6713243547869,33.6357322571605,74.4931093574929,25.5068906425071,2555588.89833725,14212.451868046,34306.3797494741,557.200486223161,-483.68634056108,674.66797927595,399.625122378505,0.38541463005447,0.381259993270635,317.118448770137,130.794718556761,23.382305077421,11.6751336617767,0.005,0.005,0.997989900752781,0.00201009924721797,0.998041220207917,0.00195877979208276,0.998040948444402,0.00195905155559778,0.00201588,0.00201588,0.00201588,-4.29198183908846E-09,5.0952947395574E-11,14.15
403,0.15,21.6713243579035,33.6519927681802,74.4526790926005,25.5473209073995,2554201.88234857,14227.3844693888,34306.3797499051,556.903188438363,-483.686301407095,675.024736368728,399.625160779099,0.385282219077538,0.381134274260063,316.969704803653,130.929085465272,23.4140833450634,11.6689273765644,0.005,0.005,0.997989873046871,0.00201012695312869,0.998041193643238,0.00195880635676239,0.99804092144073,0.00195907855927031,0.00201588,0.00201588,0.00201588,-4.29562613860099E-09,5.05234615215448E-11,12.5762
404,0.15,21.6713243610219,33.6682552530995,74.4122627159539,25.5877372840461,2552815.34281524,14242.2930214145,34306.3797503354,556.606192384761,-483.686262244742,675.381515675136,399.625199187906,0.385149870369092,0.381008605917579,316.821011938856,131.063385121066,23.4458654703376,11.6627232232801,0.005,0.005,0.997989845335055,0.00201015466494423,0.998041167072775,0.00195883292722459,0.998040894431302,0.00195910556869798,0.00201588,0.00201588,0.00201588,-4.29002049389349E-09,5.03470914715258E-11,12.7295
405,0.15,21.6713243641392,33.6845197086691,74.3718602210236,25.6281397789764,2551429.2795134,14257.1775657265,34306.379750767,556.309497633619,-483.686223074073,675.738317157084,399.625237604859,0.38501758384583,0.380882988203602,316.672370151712,131.197617554608,23.4776514468992,11.6565212009215,0.005,0.005,0.99798981761733,0.00201018238266905,0.998041140496526,0.00195885950347432,0.998040867416115,0.00195913258388525,0.00201588,0.00201588,0.00201588,-4.29733841330967E-09,4.76965724154825E-11,12.8938
406,0.15,21.6713243672579,33.7007861316809,74.3314716012925,25.6685283987075,2550043.69221934,14272.0381438222,34306.3797511982,556.013103756307,-483.68618389503,676.095140777321,399.62527603003,0.384885359458858,0.380757421098856,316.52377941821,131.331782796269,23.5094412684733,11.6503213084882,0.005,0.005,0.997989789893691,0.00201021010630865,0.998041113914483,0.00195888608551652,0.998040840395163,0.00195915960483739,0.00201588,0.00201588,0.00201588,-4.29832044372299E-09,4.98223625791077E-11,14.0081
407,0.15,21.6713243703773,33.7170545188178,74.2910968502392,25.7089031497608,2548658.58070938,14286.8747971725,34306.3797516294,555.717010327038,-483.686144707619,676.451986496141,399.625314463408,0.38475319721141,0.38063190461421,316.375239714381,131.465880876358,23.5412349285789,11.6441235449791,0.005,0.005,0.99798976216413,0.00201023783586917,0.998041087326644,0.00195891267335619,0.99804081336844,0.00195918663156043,0.00201588,0.00201588,0.00201588,-4.29730978627324E-09,4.7431572618368E-11,12.8579
408,0.15,21.6713243734963,33.7333248668074,74.2507359613459,25.7492640386541,2547273.94475998,14301.6875671453,34306.3797520615,555.421216920062,-483.68610551186,676.808854274755,399.625352904969,0.384621097057308,0.380506438731552,316.226751016239,131.599911825258,23.573032420823,11.6379279093937,0.005,0.005,0.997989734428643,0.00201026557135572,0.998041060733002,0.00195893926699829,0.998040786335941,0.00195921366405934,0.00201588,0.00201588,0.00201588,-4.29920116383121E-09,4.95126982125053E-11,13.1245
409,0.15,21.6713243766171,33.7495971724791,74.2103889281071,25.7896110718929,2545889.78414783,14316.4764949748,34306.3797524929,555.125723108625,-483.686066307688,677.165744076545,399.625391354783,0.384489058928901,0.380381023420616,316.078313299817,131.733875673321,23.6048337390046,11.6317344007333,0.005,0.005,0.997989706687225,0.00201029331277438,0.998041034133552,0.00195896586644783,0.99804075929766,0.00195924070234002,0.00201588,0.00201588,0.00201588,-4.29607693793142E-09,4.76486589089934E-11,14.5189
410,0.15,21.6713243797385,33.7658714325815,74.1700557440134,25.8299442559866,2544506.09864969,14331.2416218557,34306.3797529243,554.830528468299,-483.686027095128,677.522655863056,399.625429812827,0.384357082817134,0.3802556586836,315.929926541184,131.867772450807,23.6366388767717,11.6255430179988,0.005,0.005,0.997989678939869,0.00201032106013033,0.99804100752829,0.00195899247170978,0.998040732253592,0.00195926774640756,0.00201588,0.00201588,0.00201588,-4.29899527119696E-09,4.63659471328748E-11,13.5437
411,0.15,21.6713243828588,33.782147643924,74.1297364025599,25.8702635974401,2543122.88804248,14345.982988873,34306.3797533572,554.535632574402,-483.685987874208,677.879589597099,399.62546827906,0.384225168668846,0.38013034449735,315.781590716403,132.001602188035,23.6684478278925,11.6193537601916,0.005,0.005,0.99798965118657,0.00201034881342954,0.998040980917211,0.00195901908278914,0.998040705203732,0.00195929479626773,0.00201588,0.00201588,0.00201588,-4.31430694748399E-09,4.75580430769923E-11,14.6069
412,0.15,21.6713243859822,33.7984258032036,74.08943089725,25.91056910275,2541740.15210313,14360.7006370801,34306.3797537885,554.241035005129,-483.685948644831,678.236545238967,399.6255067536,0.384093316487658,0.380005080874544,315.633305801553,132.135364915282,23.7002605859036,11.6131666263144,0.005,0.005,0.997989623427322,0.00201037657267737,0.998040954300309,0.00195904569969091,0.998040678148074,0.00195932185192582,0.00201588,0.00201588,0.00201588,-4.30610017253965E-09,5.06779669129119E-11,12.7888
