Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
52,0.143571577522944,21.5071916211979,39.1733293449862,1360.45434174453,139.545658255466,46809691.8793995,63000.1293448819,34407.3964432901,451.466065891837,-487.310731416613,796.089989927811,398.194395680908,-0.0598946859087381,4.80852193302578E-06,1565.65124564333,241.242205958812,209.830900949925,34.9535842765811,0.005,0.005,0.998000069109396,0.00199993089060371,0.9980531802286,0.00194681977140002,0.998051459798535,0.00194854020146453,0.00201588,0.00201588,0.00201588,-2.74630028827216E-09,7.44428598507924E-09,134.2409
53,0.143818986284143,21.5136046379912,39.3118303798386,1360.61539823919,139.384601760811,46809890.3871211,62801.6031282153,34403.4695239368,450.56342189064,-487.170418768413,799.041053113779,398.25075121584,-0.0551410337661703,5.13752922415733E-06,1565.78846041036,240.943507541586,211.399786479255,34.9576521896525,0.005,0.005,0.99800006932723,0.00199993067276987,0.998053185740353,0.00194681425964748,0.998051436482841,0.00194856351715916,0.00201588,0.00201588,0.00201588,-3.55607255221047E-09,6.09476700207454E-09,145.4292
54,0.144066287399713,21.520006990718,39.441723195018,1360.77583016813,139.224169831866,46810072.8299333,62619.1416107807,34399.5475170584,449.772059595707,-487.030279737069,801.806114342099,398.306931989422,-0.0506785589539342,5.19589003589418E-06,1565.92501460284,240.653985742731,212.866553884802,34.9617043276444,0.005,0.005,0.998000069527343,0.00199993047265655,0.998053190904721,0.00194680909527908,0.998051413193608,0.00194858680639151,0.00201588,0.00201588,0.00201588,-6.97749395316417E-12,4.70438703953379E-09,158.7593
55,0.144313499422527,21.5263991925573,39.5634130299234,1360.93567830433,139.064321695672,46810240.2012951,62451.7499253765,34395.6301150241,449.085352474847,-486.890303345999,804.394010969938,398.362942845908,-0.0464920449401769,5.64544979068968E-06,1566.06095146002,240.373203246294,214.236010333173,34.965741720387,0.005,0.005,0.998000069710841,0.00199993028915897,0.998053195731351,0.00194680426864903,0.998051389930002,0.00194861006999761,0.00201588,0.00201588,0.00201588,-4.51908569195218E-13,3.72957550932179E-09,142.8897
56,0.144560640297574,21.532781738479,39.6773046793233,1361.09498192438,138.905018075619,46810393.4568395,62298.4767807873,34391.717020848,448.496948806217,-486.750478998288,806.81355462878,398.418788444264,-0.0425709845684469,4.88892818490664E-06,1566.19631185754,240.100728708571,215.512957926127,34.9697653599163,0.005,0.005,0.998000069878785,0.00199993012121504,0.998053200230826,0.00194679976917364,0.998051366691213,0.00194863330878665,0.00201588,0.00201588,0.00201588,-9.46046505888539E-09,3.06988211731045E-09,140.1339
57,0.144807726727599,21.5391550890054,39.7837904082202,1361.25377748014,138.746222519859,46810533.4823269,62158.4303384312,34387.8079581746,448.000883984673,-486.610796833521,809.073272744391,398.47447311763,-0.0388959687016904,5.82084059715271E-06,1566.33113516449,239.836133883225,216.702050351316,34.9737761669213,0.005,0.005,0.99800007003216,0.00199992996783952,0.998053204413571,0.00194679558642896,0.998051343476485,0.00194865652351488,0.00201588,0.00201588,0.00201588,-1.69468624366161E-08,2.33592854808413E-09,103.4085
58,0.14505477457657,21.5455196808209,39.8832614853185,1361.4121001975,138.5878998025,46810661.1398885,62030.7539806426,34383.9026648123,447.591413601344,-486.471247496799,811.181658967677,398.530000968073,-0.0354604337861141,5.22115578254064E-06,1566.46545791138,239.579006052534,217.80792974593,34.9777750311262,0.005,0.005,0.998000070171925,0.0019999298280751,0.998053208291054,0.00194679170894634,0.998051320285123,0.0019486797148769,0.00201588,0.00201588,0.00201588,-5.41050951117174E-09,1.94385337292432E-09,97.7497
59,0.145301798895862,21.5518759275872,39.9760946287745,1361.56998297942,138.43001702058,46810777.2297109,61914.645502812,34380.0008922629,447.263150257414,-486.331822121947,813.146882591748,398.585375875194,-0.0322471728858848,5.18206713928117E-06,1566.59931544428,239.328935751915,218.835065695365,34.9817627835836,0.005,0.005,0.998000070298966,0.00199992970103358,0.998053211874501,0.0019467881254993,0.998051297116451,0.00194870288354889,0.00201588,0.00201588,0.00201588,-8.7260280770054E-09,1.48131965892031E-09,115.7678
60,0.145548813877436,21.5582242188805,40.0626553307932,1361.72745686432,138.272543135681,46810882.5067811,61809.347663148,34376.1024064049,447.010999157637,-486.19251235594,814.976861722543,398.640601488297,-0.0292436306137178,5.7692929274506E-06,1566.73274074495,239.085530307736,219.787794733994,34.9857402082516,0.005,0.005,0.998000070414122,0.00199992958587744,0.998053215175245,0.00194678482475491,0.998051273969833,0.00194872603016696,0.00201588,0.00201588,0.00201588,-7.38786865469455E-09,1.19930929424604E-09,110.2564
61,0.145795832987197,21.5645649237755,40.1433005072937,1361.88455150803,138.115448491973,46810977.6945451,61714.1404598039,34372.2069853211,446.830105782052,-486.053310281404,816.679321659966,398.695681259251,-0.0264410455524921,5.39982070525487E-06,1566.8657649284,238.848410259832,220.670351774212,34.9897080541678,0.005,0.005,0.998000070518195,0.00199992948180482,0.998053218205024,0.00194678179497641,0.998051250844675,0.00194874915532552,0.00201588,0.00201588,0.00201588,-8.18727472166729E-09,1.00727864960687E-09,93.4323
62,0.146042868647219,21.5708983828121,40.2183712510264,1362.04129442335,137.958705576651,46811063.4655733,61628.3503449948,34368.3144242641,446.715921894131,-485.914208593999,818.261639921479,398.750618373928,-0.0238252856106394,5.30183729198244E-06,1566.99841773943,238.6172063953,221.486784126441,34.9936670162417,0.005,0.005,0.998000070611929,0.00199992938807057,0.998053220975244,0.00194677902475555,0.998051227740431,0.00194877225956869,0.00201588,0.00201588,0.00201588,-8.60270082250415E-10,7.54822408036316E-10,136.6938
63,0.14628993271443,21.5772249204337,40.2881954443033,1362.19771162804,137.802288371961,46811140.4535142,61551.3432082768,34364.4245280427,446.664158741218,-485.775200330429,819.730903512267,398.805415861884,-0.021385539147175,5.33216322461764E-06,1567.13072678334,238.391567118255,222.240982384299,34.9976177516213,0.005,0.005,0.998000070696027,0.0019999293039731,0.998053223497239,0.00194677650276064,0.998051204656577,0.00194879534342294,0.00201588,0.00201588,0.00201588,-1.89658533161848E-09,5.93721729787094E-10,116.7098
64,0.146537036293238,21.583544840285,40.353086866789,1362.35382753033,137.646172469672,46811209.2531678,61482.5234807456,34360.5371139354,446.67078188674,-485.636278972598,821.093890624921,398.860076556568,-0.0191110148839653,5.57609730296665E-06,1567.26271815051,238.171155344113,222.936669883169,35.001560876802,0.005,0.005,0.998000070771146,0.00199992922885419,0.998053225782154,0.00194677421784655,0.99805118159262,0.00194881840737989,0.00201588,0.00201588,0.00201588,-3.64515813510391E-09,4.70504655195091E-10,137.7183
65,0.146784189780268,21.5898584264919,40.4133464817204,1362.50966514841,137.490334851589,46811270.4270319,61421.3299129305,34356.6520109294,446.731982864326,-485.497438420431,822.357099130282,398.914603107857,-0.0169927400164306,5.47326480348905E-06,1567.39441632049,237.955649379924,223.577417962173,35.0054969731698,0.005,0.005,0.998000070837908,0.00199992916209179,0.998053227841058,0.00194677215894202,0.998051158548106,0.00194884145189402,0.00201588,0.00201588,0.00201588,-2.95695240758381E-09,4.01172778852369E-10,97.3832
66,0.14703140293512,21.5961659455806,40.4692590696931,1362.66524589858,137.334754101422,46811324.4964836,61367.239328825,34352.7690585629,446.844207282777,-485.358672950554,823.526674726221,398.968997999799,-0.015019292158799,5.87009307410982E-06,1567.52584439022,237.744741473927,224.166605958912,35.0094265816505,0.005,0.005,0.99800007089689,0.00199992910310956,0.998053229684557,0.00194677031544256,0.998051135522601,0.001948864477399,0.00201588,0.00201588,0.00201588,-4.75128292604051E-09,2.82557827962163E-10,89.785
67,0.147278685003145,21.6024676496999,40.5210980507191,1362.8205901625,137.179409837499,46811371.9586323,61319.7570191781,34348.8881049636,447.004088236105,-485.219977146196,824.608515403815,399.023263579239,-0.013183930174758,5.60028271542655E-06,1567.65702383648,237.538141060274,224.707478445562,35.0133502170378,0.005,0.005,0.998000070948641,0.00199992905135841,0.998053231323268,0.00194676867673173,0.998051112515698,0.00194888748430169,0.00201588,0.00201588,0.00201588,-5.07494194385932E-09,2.2118287633372E-10,148.3345
68,0.14752604441041,21.608763768967,40.569120674368,1362.97571668997,137.024283310035,46811413.2722853,61278.4232328979,34345.0090115828,447.20849292273,-485.081346066429,825.608168378783,399.077401991297,-0.0114760147366259,5.59256308608585E-06,1567.78797510577,237.335569724958,225.203088190307,35.0172683529078,0.005,0.005,0.998000070993668,0.00199992900633174,0.998053232767258,0.00194676723274226,0.998051089527031,0.00194891047296895,0.00201588,0.00201588,0.00201588,-1.85199802516101E-09,1.89151091177115E-10,140.6659
69,0.147773489228491,21.6150545233926,40.6135706637844,1363.13064315371,136.869356846293,46811448.8670631,61242.8076119271,34341.1316458717,447.45448523371,-484.942774984438,826.530887431516,399.131415282784,-0.00988743828609586,5.78976132803493E-06,1567.91871701769,237.136766157625,225.656327420232,35.0211814356327,0.005,0.005,0.998000071032444,0.00199992896755545,0.998053234026275,0.00194676597372464,0.998051066556238,0.00194893344376163,0.00201588,0.00201588,0.00201588,-5.56608092972909E-09,1.42317234924174E-10,119.5362
70,0.148021026893789,21.6213401158356,40.6546794109058,1363.28538610351,136.71461389649,46811479.1477887,61212.5060984671,34337.2558856392,447.739304188888,-484.804259543328,827.381659072211,399.185305342757,-0.00841131265378661,5.77441934082243E-06,1568.04926729249,236.941483127411,226.069942101287,35.0250898832216,0.005,0.005,0.998000071065417,0.00199992893458308,0.998053235109838,0.00194676489016202,0.998051043602996,0.00194895639700404,0.00201588,0.00201588,0.00201588,-2.21389239291069E-09,9.66369755076743E-11,109.2323
71,0.148268664399461,21.6276207369503,40.6926647877923,1363.43996098801,136.560039011991,46811504.4911354,61187.1419735927,34333.3816160219,448.060372685015,-484.665795647788,828.165177229149,399.239073945583,-0.00703981851744983,5.77172471417321E-06,1568.17964254172,236.749486391825,226.446517761003,35.0289940858712,0.005,0.005,0.998000071093,0.00199992890699941,0.998053236027047,0.00194676397295341,0.998051020666994,0.00194897933300584,0.00201588,0.00201588,0.00201588,-6.4590069415961E-10,8.19705512179435E-11,106.8734
72,0.14851640827976,21.6338965648824,40.7277322891978,1363.59438225465,136.405617745351,46811525.2493612,61166.3631528997,34329.5087296856,448.415279105938,-484.527379471401,828.885868139386,399.292722749443,-0.00576617383708557,5.72079999579324E-06,1568.30985826392,236.560555717745,226.788493063089,35.0328944084904,0.005,0.005,0.998000071115583,0.00199992888441637,0.998053236786658,0.00194676321334167,0.998050997747943,0.00194900225205667,0.00201588,0.00201588,0.00201588,-1.25096448001482E-10,6.42337873150103E-11,104.0464
73,0.148764264604424,21.6401677651864,40.7600749690085,1363.74866334068,136.251336659315,46811541.7501182,61149.8415781311,34325.6371268933,448.80177382062,-484.389007459025,829.547889212076,399.346253296147,-0.00458354361355305,5.78271018134223E-06,1568.43992895361,236.374483695493,227.098159053444,35.0367911904731,0.005,0.005,0.998000071133526,0.00199992886647315,0.998053237397023,0.0019467626029766,0.998050974845574,0.00194902515442625,0.00201588,0.00201588,0.00201588,-1.46031808307015E-09,5.11718908156415E-11,151.0537
74,0.149012239037877,21.6464344924104,40.7898748664236,1363.90281683706,136.097183162935,46811554.3007878,61137.2702771591,34321.7667145416,449.217749084239,-484.250676292412,830.155159938775,399.399667025673,-0.00348629712644551,5.73092243737645E-06,1568.56986809224,236.191075765202,227.377676080914,35.0406847498373,0.005,0.005,0.998000071147168,0.00199992885283147,0.998053237866193,0.00194676213380681,0.998050951959635,0.00194904804036546,0.00201588,0.00201588,0.00201588,-5.29666399559321E-10,4.16910796054325E-11,131.6258
75,0.149260336852008,21.6526968904687,40.8173023173097,1364.05685442751,135.943145572493,46811563.1861177,61128.3639651531,34317.8974059438,449.661244101166,-484.112382882457,830.711347219597,399.452965279773,-0.00246814717435175,5.82838224040137E-06,1568.69968831499,236.010148714612,227.629065613417,35.0445753816867,0.005,0.005,0.998000071156821,0.0019999288431781,0.998053238201786,0.00194676179821413,0.99805092908989,0.0019490709101103,0.00201588,0.00201588,0.00201588,-8.30589095993947E-10,3.62404978398052E-11,151.3524
76,0.149508562980696,21.6589550940894,40.8425177672747,1364.21078707814,135.789212921861,46811568.673548,61122.8556366249,34314.0291199491,450.130421418657,-483.97412433774,831.219904550129,399.506149315106,-0.0015242861956358,5.805061923133E-06,1568.82940134357,235.83153133098,227.854231755678,35.0484633630001,0.005,0.005,0.99800007116278,0.00199992883721902,0.998053238411143,0.00194676158885717,0.998050906236118,0.00194909376388148,0.00201588,0.00201588,0.00201588,-3.73226117836671E-10,3.38752513635677E-11,159.5567
77,0.149756922003439,21.6652092284526,40.8656713297358,1364.36462497741,135.635375022591,46811571.0114903,61120.4968989821,34310.1617811774,450.623569911627,-483.835897972935,831.684062615652,399.559220300669,-0.000649428427633312,5.77647445930375E-06,1568.95901818131,235.655062526157,228.054956004452,35.0523489511142,0.005,0.005,0.998000071165318,0.00199992883468127,0.998053238501225,0.00194676149877475,0.998050883398115,0.00194911660188494,0.00201588,0.00201588,0.00201588,-2.56411519006178E-10,1.47302773220528E-11,131.3509
78,0.15,21.6713232108045,40.8362208477926,1364.51037312088,135.489626879123,46811410.8164657,61203.0519223043,34306.3795912374,451.717620987374,-483.700713138607,831.01561469361,399.611026358388,0.044498617934684,0.0215666670103868,1569.08854905097,235.480591766752,227.63253636177,35.0560302107816,0.005,0.005,0.998000070991509,0.00199992900849067,0.998053232285903,0.00194676771409652,0.998050860904168,0.00194913909583242,0.00201588,0.00201588,0.00201588,-2.4428727791888E-12,3.37805842658013E-11,134.1128
79,0.15,21.6713232116985,38.7788136082975,1364.29692693754,135.703073062465,46804088.2508461,64777.2779863821,34306.3795913608,477.3456969288,-483.700701910812,786.606105280354,399.611037370137,2.03404600546592,1.04120543211078,1569.21019749703,235.361988171776,203.195524626578,35.0506390558261,0.005,0.005,0.998000063046567,0.00199993695343249,0.998052978055416,0.00194702194458363,0.998050853160603,0.00194914683939655,0.00201588,0.00201588,0.00201588,-3.50946340705825E-10,7.30374500376515E-11,21.8381
80,0.15,21.6713232125795,37.1119490864774,1364.08641077513,135.913589224871,46796866.2036353,68019.3822255254,34306.3795914831,500.460495624071,-483.700690835387,750.49014904797,399.611048232445,2.00612422522364,1.10553971435047,1568.98156845822,237.445017961195,183.397213867974,35.0453219063958,0.005,0.005,0.99800005520943,0.00199994479056894,0.998052764147075,0.00194723585292457,0.998050845522112,0.00194915447788785,0.00201588,0.00201588,0.00201588,-3.46971611407246E-10,5.8191382267717E-11,18.1627
81,0.15,21.6713232134518,35.7379692889702,1363.87827323158,136.121726768415,46789725.7582232,70969.2953827649,34306.3795916033,521.366405404961,-483.700679883344,720.608637601746,399.611058973746,1.98345705891442,1.16403673745899,1568.75607785862,239.173146874456,167.077663806235,35.0400648353547,0.005,0.005,0.99800004745962,0.00199995254037954,0.998052581153424,0.00194741884657607,0.998050837968733,0.00194916203126668,0.00201588,0.00201588,0.00201588,-3.34802544414045E-10,4.72170871009014E-11,22.7706
82,0.15,21.6713232143152,34.5893892811919,1363.67210076373,136.327899236275,46782652.7274425,73660.21825942,34306.3795917228,540.316535882042,-483.700669033021,695.53881417509,399.611069615282,1.96473077241538,1.21725219556855,1568.53313507381,240.6348564611,153.435316973297,35.0348573975623,0.005,0.005,0.998000039781776,0.00199996021822325,0.998052422489161,0.00194757751083867,0.998050830485497,0.00194916951450277,0.00201588,0.00201588,0.00201588,-3.35695768870117E-10,4.22310964463389E-11,19.4093
83,0.15,21.6713232151719,33.6180177489135,1363.46757509763,136.532424902366,46775636.1924671,76120.2071746236,34306.3795918415,557.524758159516,-483.700658267697,674.263658330158,399.611080173455,1.94903749314861,1.265707238925,1568.31229714447,241.891332253238,141.897777351358,35.0296915541586,0.005,0.005,0.998000032164079,0.00199996783592074,0.998052283385343,0.00194771661465739,0.998050823060883,0.00194917693911715,0.00201588,0.00201588,0.00201588,-3.24768428084741E-10,2.70441451237655E-11,24.356
84,0.15,21.6713232160237,32.788481706313,1363.26444599468,136.735554005319,46768667.5685149,78373.2938193003,34306.3795919588,573.174214924756,-483.700647574223,656.035439067009,399.611090661168,1.93572887561181,1.309871474312,1568.09322315722,242.986296675829,132.044899597912,35.0245609846968,0.005,0.005,0.998000024597234,0.00199997540276576,0.998052160290026,0.00194783970997388,0.998050815685832,0.00194918431416797,0.00201588,0.00201588,0.00201588,-3.15979388406212E-10,2.19536810277385E-11,20.1896
