Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
238,0.147363669273388,21.6046316359297,26.7412360008338,3228.8515825895,571.148417410496,110903157.431959,405972.046227804,34347.5550347273,710.799564268115,-485.172298505344,521.443298418935,399.041916747877,0.0293960749399331,7.30030238628387E-06,917.538507169767,341.481267221355,335.394787665312,14.6238654200608,0.003,0.003,0.998000044397007,0.00199995560299372,0.99805275619797,0.00194724380202987,0.998051078723485,0.00194892127651487,0.00201588,0.00201588,0.00201588,-6.99316178065264E-11,1.66122666975986E-12,87.8755
239,0.147434733630156,21.6064404875534,26.7430419408652,3228.95326824719,571.046731752808,110903051.600255,406077.856250223,34346.4405913986,711.111426912087,-485.132470437162,521.465306376433,399.057470885514,0.0293976957806283,6.02288378609551E-06,917.559464885422,341.452583704763,335.372237746512,14.624332664562,0.003,0.003,0.998000044348313,0.00199995565168805,0.998052755759051,0.00194724424094894,0.998051072058762,0.00194892794123773,0.00201588,0.00201588,0.00201588,-2.7219441906909E-09,1.9422023149287E-12,81.2087
240,0.14750581366107,21.6082491153607,26.7448451120859,3229.05495932463,570.945040675372,110902945.752483,406183.677874347,34345.3261556376,711.423427715339,-485.092642495763,521.487249232762,399.073016572546,0.0294021586577098,7.26307017935647E-06,917.580426342325,341.423900609223,335.349516790643,14.6247999651337,0.003,0.003,0.998000044299617,0.0019999557003835,0.998052755318558,0.00194724468144235,0.998051065395216,0.00194893460478447,0.00201588,0.00201588,0.00201588,-4.43569443123936E-09,1.09743434933792E-12,84.0413
241,0.147576909470838,21.6100575221191,26.7466455827172,3229.15665597993,570.843344020066,110902839.888625,406289.510077576,34344.2117257608,711.735565166359,-485.052814621145,521.509128511049,399.088553833881,0.0294066274745597,8.79324144787259E-06,917.601391417916,341.395218151013,335.326629214972,14.6252673225169,0.003,0.003,0.99800004425092,0.00199995574908008,0.998052754876491,0.00194724512350913,0.998051058732834,0.00194894126716558,0.00201588,0.00201588,0.00201588,-7.37222082841185E-09,2.98186821089209E-12,82.1613
242,0.14764802100571,21.6118657065774,26.7484434935725,3229.25835831109,570.741641688905,110902734.014585,406395.350093295,34343.0973025604,712.047834622184,-485.012986841811,521.53094743544,399.104082660106,0.0294094555700819,9.45120635959837E-06,917.622360145765,341.366536202264,335.303584289343,14.6257347371762,0.003,0.003,0.998000044202225,0.00199995579777509,0.998052754432877,0.0019472455671235,0.998051052071626,0.00194894792837402,0.00201588,0.00201588,0.00201588,-4.68283361420767E-09,2.22166401556252E-12,82.2282
243,0.147719148407418,21.6136736724394,26.7502390263617,3229.3600667989,570.639933201096,110902628.139555,406501.194717674,34341.982883775,712.36023114846,-484.973159077108,521.552710111707,399.119603084104,0.0294097305337588,8.44598230388429E-06,917.643332556771,341.337854560076,335.280393640329,14.6262022113359,0.003,0.003,0.998000044153536,0.00199995584646428,0.998052753987755,0.0019472460122456,0.998051045411581,0.00194895458841957,0.00201588,0.00201588,0.00201588,-4.54091823449276E-09,1.81334227255643E-12,90.6261
244,0.147790291609248,21.615481418119,26.7520321446902,3229.46178114009,570.538218859907,110902522.256326,406607.04463794,34340.8684704031,712.67275564896,-484.933331362894,521.574415721063,399.135115093516,0.0294120080355141,9.25240831242667E-06,917.664308766889,341.309172871,335.257054916998,14.626669743617,0.003,0.003,0.99800004410485,0.00199995589515098,0.998052753541096,0.00194724645890439,0.9980510387527,0.00194896124729988,0.00201588,0.00201588,0.00201588,-9.80303865763419E-09,1.3350039010421E-12,82.3218
245,0.147861450655415,21.6172889448414,26.7538230660541,3229.56350176432,570.436498235683,110902416.377263,406712.895744374,34339.7540617105,712.985401534276,-484.893503673104,521.596069213744,399.150618699959,0.0294108506416281,7.76552077796724E-06,917.685288701879,341.280491257868,335.233582328144,14.627137336009,0.003,0.003,0.998000044056171,0.0019999559438295,0.998052753092954,0.00194724690704629,0.998051032094986,0.00194896790501423,0.00201588,0.00201588,0.00201588,-1.07690934746024E-09,1.09577770100106E-12,83.3599
246,0.147932625470971,21.6190962508108,26.7556117077464,3229.66522826209,570.334771737912,110902310.49193,406818.749613673,34338.6396588253,713.298171132058,-484.853676048225,521.617668715704,399.166113889255,0.0294125926825735,8.7400981121593E-06,917.706272472347,341.251809335888,335.20997052331,14.6276049866444,0.003,0.003,0.998000044007496,0.00199995599250465,0.998052752643286,0.00194724735671401,0.998051025438439,0.001948974561561,0.00201588,0.00201588,0.00201588,-2.02844287337655E-09,1.40441950991081E-13,82.6595
247,0.148003816138571,21.6209033382316,26.7573982308629,3229.76696099926,570.233039000736,110902204.608548,406924.603314616,34337.5252604094,713.611059835644,-484.813848440603,521.639217879139,399.181600681481,0.029412050532798,8.24471728669273E-06,917.727259976602,341.223127313392,335.186229986701,14.6280726972201,0.003,0.003,0.998000043958828,0.00199995604117263,0.998052752192129,0.00194724780787123,0.998051018783055,0.00194898121694484,0.00201588,0.00201588,0.00201588,-1.9465520336098E-10,7.72197896099294E-13,84.6508
248,0.148075022707429,21.6227102084545,26.7591827171697,3229.86870012285,570.131299877145,110902098.729522,407030.455409297,34336.4108656501,713.92406538109,-484.774020821381,521.660718553651,399.197079089333,0.0294108406205972,7.48098310497072E-06,917.748251305138,341.194444892665,335.162365908389,14.6285404684268,0.003,0.003,0.998000043910168,0.00199995608983235,0.998052751739494,0.00194724826050614,0.99805101212883,0.00194898787116991,0.00201588,0.00201588,0.00201588,-1.19528909424142E-09,3.8598263014363E-12,81.7537
249,0.148146245058501,21.6245168585675,26.7609650965692,3229.97044519761,570.029554802388,110901992.845755,407136.307132611,34335.2964763644,714.237189462489,-484.734193255656,521.682169165365,399.212549089107,0.0294121574072374,8.90093131197823E-06,917.769246493306,341.165761931994,335.138373894677,14.6290082982783,0.003,0.003,0.998000043861513,0.00199995613848799,0.998052751285344,0.00194724871465617,0.99805100547577,0.00194899452422988,0.00201588,0.00201588,0.00201588,-4.52416541233014E-09,1.40315058695776E-12,82.7064
250,0.148217483336957,21.626323292355,26.7627456614114,3230.0721969877,569.927803012305,110901886.975993,407242.153065181,34334.1820902387,714.550423602319,-484.694365660922,521.703576348982,399.228010714326,0.0294082671983374,6.61926550997628E-06,917.790245436261,341.1370786307,335.114272891478,14.6294761903034,0.003,0.003,0.99800004381287,0.00199995618713094,0.998052750829761,0.00194724917023934,0.99805099882387,0.00194900117613053,0.00201588,0.00201588,0.00201588,-5.11928350728986E-09,1.3606464845076E-12,81.7636
251,0.14828873741007,21.6281295065548,26.76452420587,3230.1739547429,569.826045257097,110901781.101025,407347.997089379,34333.067709306,714.863773742721,-484.654538109998,521.724935433858,399.243463938236,0.0294097133601705,8.59552373488744E-06,917.811248324838,341.108394423704,335.090049534949,14.6299441410674,0.003,0.003,0.99800004376423,0.00199995623577002,0.998052750372663,0.00194724962733671,0.998050992173131,0.00194900782686877,0.00201588,0.00201588,0.00201588,-2.50708654741458E-09,3.33748933229444E-12,83.9562
252,0.148360007350271,21.6299355031098,26.7663009405647,3230.27571894255,569.724281057447,110901675.233483,407453.835254535,34331.9533323883,715.177233623032,-484.614710560966,521.746251207781,399.258908778659,0.029407650563452,8.16024425956938E-06,917.832254971894,341.079709761721,335.065717625322,14.6304121527896,0.003,0.003,0.998000043715601,0.00199995628439944,0.998052749914108,0.00194725008589228,0.998050985523554,0.00194901447644632,0.00201588,0.00201588,0.00201588,-1.19862509746378E-09,2.80376982031453E-13,80.7625
253,0.148431293220568,21.6317412837165,26.7680759265492,3230.37748972487,569.622510275127,110901569.374777,407559.666539396,34330.8389584593,715.490801693468,-484.574882977321,521.767525044508,399.2743452512,0.029405196197331,7.61706795957353E-06,917.853265498885,341.051024255829,335.041280948236,14.6308802261208,0.003,0.003,0.998000043666982,0.00199995633301855,0.998052749454102,0.00194725054589825,0.998050978875131,0.00194902112486909,0.00201588,0.00201588,0.00201588,-1.01111345826218E-09,7.00731869043904E-14,79.9865
254,0.148502594994037,21.6335468477997,26.769849211965,3230.47926707296,569.520732927037,110901463.525516,407665.490001016,34329.724587894,715.804476345979,-484.535055372641,521.788758047302,399.289773352169,0.0294025722601347,7.16625402371089E-06,917.874279937718,341.022337792552,335.016742669387,14.6313483609989,0.003,0.003,0.998000043618373,0.00199995638162706,0.99805274899265,0.00194725100735029,0.998050972227865,0.00194902777213493,0.00201588,0.00201588,0.00201588,-9.02568445656054E-11,4.21713920690088E-12,84.6921
255,0.148573912577504,21.6353521930971,26.7716207846951,3230.58105073972,569.418949260282,110901357.681777,407771.305760188,34328.6102221095,716.118257549935,-484.495227797726,521.809949960605,399.305193063285,0.0294010388188892,7.7723835905393E-06,917.895298286689,340.993650314898,334.992102167727,14.6318165563023,0.003,0.003,0.998000043569774,0.00199995643022679,0.998052748529736,0.00194725147026384,0.998050965581762,0.00194903441823764,0.00201588,0.00201588,0.00201588,-4.20412920274029E-09,3.08136944164594E-13,86.6693
256,0.148645246070392,21.6371573222351,26.773390656503,3230.68284081039,569.31715918961,110901251.841292,407877.113835412,34327.4958595048,716.432145512708,-484.455400195552,521.831101022419,399.320604408245,0.0294001346454024,9.00264001554913E-06,917.916320488642,340.964961900979,334.967360111755,14.6322848124383,0.003,0.003,0.998000043521182,0.00199995647881878,0.998052748065353,0.00194725193464726,0.998050958936812,0.0019490410631881,0.00201588,0.00201588,0.00201588,-7.65630879606998E-09,1.9602833317738E-13,87.362
257,0.148716595387185,21.6389622331519,26.7751590341329,3230.78463754666,569.215362453342,110901146.017203,407982.910024684,34326.3815013735,716.746133249569,-484.415572612512,521.852215976394,399.336007370574,0.0293955802089638,7.74985386265649E-06,917.937346558381,340.936272512648,334.94253011738,14.6327531306261,0.003,0.003,0.998000043472604,0.00199995652739699,0.998052747599559,0.00194725240044118,0.998050952293027,0.00194904770697319,0.00201588,0.00201588,0.00201588,-1.10223336666692E-08,3.16350878071161E-12,79.6287
258,0.148787960717291,21.6407669307364,26.7769258973405,3230.88644110293,569.113558897066,110901040.205103,408088.695141526,34325.2671447172,717.060222449095,-484.375744941621,521.873294305318,399.351401993064,0.0293922501140171,7.49543723132875E-06,917.958376572937,340.907581822579,334.917610503273,14.6332215115916,0.003,0.003,0.998000043424037,0.00199995657596345,0.998052747132337,0.00194725286766317,0.998050945650387,0.001949054349613,0.00201588,0.00201588,0.00201588,-1.98156752184795E-10,9.23579759001503E-13,87.2155
259,0.148859341951636,21.6425714123378,26.7786913042274,3230.98825138048,569.011748619516,110900934.406932,408194.467873017,34324.1527911926,717.374410745193,-484.335917242265,521.894337363086,399.366788254347,0.0293883808039957,7.06649902794096E-06,917.979410558003,340.878889814611,334.892605212228,14.6336899548961,0.003,0.003,0.998000043375483,0.00199995662451728,0.998052746663697,0.00194725333630289,0.998050939008903,0.00194906099109726,0.00201588,0.00201588,0.00201588,-3.45975073834755E-09,2.72794129728337E-12,79.9885
260,0.1489307390375,21.6443756767216,26.7804552108725,3231.0900681328,568.909931867199,110900828.616737,408300.229035359,34323.0384415824,717.688699325904,-484.296089542585,521.915344156909,399.382166144972,0.0293861652000083,8.06454983022478E-06,918.000448497038,340.8501964407,334.867511497697,14.6341584594207,0.003,0.003,0.998000043326939,0.00199995667306121,0.998052746193615,0.00194725380638497,0.998050932368576,0.00194906763142441,0.00201588,0.00201588,0.00201588,-2.58595540707083E-09,3.09074156995542E-12,84.7516
261,0.14900215204522,21.6461797257695,26.7822176650179,3231.19189149716,568.808108502843,110900722.83552,408405.977864728,34321.9240947447,718.003087086242,-484.256261801946,521.936315755528,399.397535682158,0.0293836714534296,8.99662988053428E-06,918.021490329647,340.821501818547,334.842332419287,14.6346270258124,0.003,0.003,0.998000043278406,0.00199995672159477,0.998052745722097,0.0019472542779033,0.998050925729399,0.00194907427060116,0.00201588,0.00201588,0.00201588,-5.59834524556322E-09,7.40996867606996E-13,79.9897
262,0.149073580939419,21.6479835586892,26.7839787991144,3231.29372165382,568.706278346181,110900617.071092,408511.711710119,34320.8097511891,718.317569656672,-484.216434038734,521.957255192518,399.412896860283,0.0293790076176325,8.49500712421205E-06,918.042536086896,340.792805851645,334.817076647648,14.6350956549164,0.003,0.003,0.998000043229886,0.0019999567701144,0.998052745249179,0.00194725475082129,0.998050919091379,0.00194908090862138,0.00201588,0.00201588,0.00201588,-2.32262395061084E-09,2.30618743730971E-12,82.2823
263,0.149145025754695,21.6497871764547,26.7857385734022,3231.39555849975,568.604441500248,110900511.318018,408617.431465583,34319.695410334,718.632148541535,-484.176606232331,521.978161546824,399.428249688757,0.0293758540931675,9.2553554309739E-06,918.063585820077,340.764108326653,334.791741500754,14.635564346274,0.003,0.003,0.998000043181378,0.00199995681862257,0.998052744774839,0.00194725522516144,0.998050912454509,0.00194908754549136,0.00201588,0.00201588,0.00201588,-3.44932226410022E-09,6.98635886024301E-13,84.6597
264,0.149216486592645,21.6515905817354,26.7874971633461,3231.49740251645,568.502597483551,110900405.587532,408723.133881265,34318.5810705498,718.946818696095,-484.136778324681,521.999038798653,399.443594191502,0.0293695794584023,7.79732233948178E-06,918.084639499548,340.735409318776,334.766338277982,14.636033102117,0.003,0.003,0.998000043132886,0.00199995686711416,0.998052744299128,0.0019472557008715,0.998050905818784,0.00194909418121609,0.00201588,0.00201588,0.00201588,-3.22934257544936E-09,2.72386636429999E-12,84.7871
265,0.149287963278041,21.6533937702036,26.7892544598757,3231.59925314812,568.400746851883,110900299.869245,408828.820818966,34317.4667345308,719.261582753515,-484.096950412234,522.019884499625,399.458930332715,0.0293661907729175,8.70808131164975E-06,918.105697245073,340.706708482672,334.740860057493,14.6365019199029,0.003,0.003,0.998000043084407,0.00199995691559392,0.998052743822004,0.00194725617799631,0.998050899184215,0.00194910081578474,0.00201588,0.00201588,0.00201588,-6.1501045049092E-10,2.42980155802314E-12,84.8471
266,0.149359455914236,21.6551967445747,26.7910105504513,3231.70111068264,568.298889317363,110900194.167656,408934.490775121,34316.3524006186,719.576438494064,-484.057122435909,522.040700618218,399.474258136744,0.0293615525298648,8.78692915042241E-06,918.126758924445,340.678006097841,334.715312497712,14.6369708009725,0.003,0.003,0.998000043035941,0.00199995696405979,0.998052743343486,0.00194725665651377,0.998050892550795,0.0019491074492054,0.00201588,0.00201588,0.00201588,-3.27901174590378E-09,2.23363386441874E-12,85.0703
