Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
9.06666666666667,0.167296214481511,22.0893246643886,36.4053910121483,4.18969701451481,0.701002985485185,142634.816147649,400.973644878262,34044.1840193943,571.999910386596,-474.325730110549,732.254513555508,402.972381092289,0.00267791022439875,1.29615606662507E-05,126.015569922998,38.7388487244284,37.664057895528,1.60406371259915,0.0351,0.0351,0.998000063995023,0.00199993600497491,0.998055274742286,0.00194472525771366,0.998049337075876,0.00195066292412402,0.00201588,0.00201588,0.00201588,-4.82372169310612E-09,6.46278728465092E-12,101.2202
9.08333333333333,0.167424539325811,22.0923081814686,36.4076917137824,4.18992582740666,0.700774172593343,142634.655598951,401.133413507019,34042.286540245,572.414665372942,-474.257862482637,732.283414167418,402.995075270183,0.00267581164613754,1.30011666139277E-05,126.021441270432,38.7318528758173,37.6575995756229,1.60415417978431,0.0351,0.0351,0.998000063939574,0.00199993606042427,0.998055272361483,0.00194472763851656,0.998049326257753,0.00195067374224711,0.00201588,0.00201588,0.00201588,-2.22144364905674E-09,1.22858101500641E-12,100.3147
9.1,0.167552909632765,22.0952911268759,36.4099932792514,4.19015467114822,0.700545328851777,142634.495183348,401.293050682941,34040.389049472,572.829528876707,-474.189994167643,732.312329035569,403.017746442312,0.00267359337497813,1.29737765140211E-05,126.027314516856,38.7248553211661,37.6511435107043,1.604244670377,0.0351,0.0351,0.998000063884182,0.00199993611581563,0.998055269980229,0.00194473001977104,0.998049315442624,0.00195068455737605,0.00201588,0.00201588,0.00201588,-4.8821968775407E-09,4.11988883210756E-12,99.3376
9.11666666666667,0.167681325375772,22.0982735004242,36.4122953315324,4.19038354544191,0.700316454558092,142634.334891361,401.452560922218,34038.491547274,573.244507264276,-474.122125173622,732.341249921638,403.040394612168,0.0026715331254915,1.3029137335252E-05,126.03318967157,38.7178560213529,37.6446887015469,1.60433518427004,0.0351,0.0351,0.998000063828845,0.00199993617115227,0.998055267598389,0.00194473240161138,0.998049304630486,0.00195069536951446,0.00201588,0.00201588,0.00201588,-2.71134206839634E-09,2.0590446157932E-12,104.5829
9.13333333333333,0.167809786507448,22.1012553014551,36.4145981400663,4.19061245046279,0.700087549537213,142634.174730858,401.611940613815,34036.5940341505,573.659595688135,-474.054255519411,732.370182728809,403.063019779829,0.00266934170164556,1.30135085782968E-05,126.039066726318,38.7108550309652,37.6382358625793,1.60442572154321,0.0351,0.0351,0.998000063773566,0.00199993622643151,0.998055265216086,0.00194473478391423,0.998049293821342,0.00195070617865839,0.00201588,0.00201588,0.00201588,-4.13323962124225E-09,7.12435213463085E-13,96.4715
9.15,0.167938292927095,22.1042365280659,36.4169013328941,4.19084138578115,0.699858614218848,142634.014692448,401.771194110685,34034.6965113931,574.074800178211,-473.986385252166,732.399119341076,403.085621935795,0.00266730684476594,1.3081896759104E-05,126.044945687531,38.7038523108978,37.6317840151002,1.60451628203705,0.0351,0.0351,0.998000063718341,0.00199993628165661,0.998055262833187,0.00194473716681293,0.998049283015195,0.00195071698480523,0.00201588,0.00201588,0.00201588,-9.06077397085257E-09,1.83965543032919E-12,94.359
9.16666666666667,0.168066845018266,22.1072171895934,36.4192056956895,4.19107035276366,0.699629647236341,142633.854797886,401.930311940836,34032.7989731385,574.490108486013,-473.918514163145,732.428076881472,403.108201155893,0.00266490935852441,1.29455225154137E-05,126.050826543554,38.69684791897,37.6253352070234,1.60460686630278,0.0351,0.0351,0.998000063663178,0.00199993633682009,0.998055260450023,0.00194473954997704,0.998049272212018,0.00195072778798239,0.00201588,0.00201588,0.00201588,-1.59346459149743E-09,4.84429394288201E-12,98.6037
9.18333333333333,0.16819544237453,22.1101972770424,36.4215102545075,4.19129934995197,0.699400650048028,142633.69502169,402.089305571168,34030.9014251928,574.905535966483,-473.85064246097,732.457034117662,403.130757376851,0.00266293660145796,1.30427627785442E-05,126.056709333555,38.6898417174046,37.6188868714263,1.60469747377405,0.0351,0.0351,0.998000063608067,0.00199993639193075,0.99805525806622,0.0019447419337799,0.998049261411833,0.00195073858816706,0.00201588,0.00201588,0.00201588,-8.76669834259895E-10,2.19380716147597E-12,95.7228
9.2,0.168324085164132,22.1131767947504,36.423815715894,4.19152837825667,0.699171621743332,142633.535383427,402.248166210496,34029.0038648744,575.321070966125,-473.782770050702,732.486006478475,403.153290636516,0.00266063771899402,1.29603969980963E-05,126.062594017036,38.6828338684871,37.6124408820554,1.6047881048217,0.0351,0.0351,0.998000063553016,0.00199993644698188,0.998055255682077,0.00194474431792323,0.998049250614631,0.00195074938536941,0.00201588,0.00201588,0.00201588,-5.382122651662E-09,4.26717538754516E-12,108.7114
9.21666666666667,0.168452773302254,22.1161557411855,36.4261215890478,4.19175743718375,0.698942562816254,142633.375870526,402.406899732482,34027.1062932389,575.73672164285,-473.71489697105,732.51498324477,403.17580092823,0.00265854835209514,1.29896521684714E-05,126.068480621091,38.6758242576049,37.6059959322414,1.60487875926088,0.0351,0.0351,0.99800006349802,0.00199993650197783,0.998055253297412,0.00194474670258832,0.998049239820411,0.00195076017958917,0.00201588,0.00201588,0.00201588,-3.8521935690201E-09,3.55443618544929E-13,103.5163
9.23333333333333,0.168581506909353,22.1191341195747,36.428428117521,4.19198652719083,0.698713472809166,142633.216490092,402.565503085432,34025.20870831,576.152484174842,-473.647023152306,732.543969726421,403.19828828142,0.00265634056559065,1.29513495873349E-05,126.074369131952,38.6688129590968,37.5995526617269,1.6049694372833,0.0351,0.0351,0.998000063443082,0.00199993655691617,0.998055250912337,0.00194474908766262,0.998049229029163,0.00195077097083668,0.00201588,0.00201588,0.00201588,-2.93535811743998E-09,3.65158674480853E-12,110.4291
9.25,0.168710285971486,22.1221119300243,36.4307353847948,4.19221564836747,0.698484351632533,142633.057245032,402.723975031488,34023.3111100991,576.568357029361,-473.579148595836,732.572967754622,403.220752701773,0.00265408433187986,1.28852310202395E-05,126.08025956324,38.661799928772,37.5931112781517,1.60506013893508,0.0351,0.0351,0.998000063388202,0.00199993661179592,0.998055248526904,0.00194475147309617,0.998049218240888,0.00195078175911241,0.00201588,0.00201588,0.00201588,-5.36872594270848E-09,1.42054262582802E-12,102.6994
9.26666666666667,0.168839110363405,22.1250891700668,36.4330432468492,4.19244480042089,0.69825519957911,142632.898132125,402.882317034423,34021.4135002578,576.98434222512,-473.511273361682,732.601974202221,403.243194175542,0.00265188178454991,1.28484025481157E-05,126.086151918481,38.6547851529985,37.5866714056778,1.605150864111,0.0351,0.0351,0.998000063333379,0.00199993666661823,0.998055246141069,0.00194475385893079,0.99804920745559,0.00195079254440961,0.00201588,0.00201588,0.00201588,-1.00840318521388E-09,3.51037779652698E-12,109.6809
9.28333333333333,0.168967979950382,22.1280658370333,36.4353511231126,4.19267398269037,0.698026017309631,142632.739136177,403.040536044772,34019.5158805675,577.400449338826,-473.443397514529,732.630976392222,403.265612687749,0.00264993246091763,1.29489548271522E-05,126.092046190445,38.6477686574216,37.5802315303238,1.60524161256005,0.0351,0.0351,0.998000063278609,0.00199993672138833,0.998055243754612,0.00194475624538805,0.998049196673275,0.00195080332672482,0.00201588,0.00201588,0.00201588,-1.60429995022391E-09,1.28132558828408E-12,123.9794
9.3,0.16909689490658,22.1310419353797,36.437659476572,4.19290319589985,0.697796804100153,142632.580270062,403.198626328244,34017.6182482677,577.816670926418,-473.375520956607,732.659984426404,403.288008276875,0.00264776858093683,1.29305233713239E-05,126.097942360671,38.6407505322863,37.5737928684005,1.60533238457953,0.0351,0.0351,0.998000063223896,0.00199993677610183,0.998055241367731,0.00194475863226855,0.998049185893929,0.00195081410607084,0.00201588,0.00201588,0.00201588,-1.59221689425117E-09,6.62060852015304E-12,112.8846
9.31666666666667,0.169225855084007,22.1340174621235,36.4399677279157,4.19313243936271,0.697567560637294,142632.421518548,403.356594810003,34015.7206053395,578.233016514556,-473.307643759753,732.688985656423,403.310380925435,0.00264585857948987,1.30505499934467E-05,126.103840450499,38.6337306985294,37.5673538897779,1.60542317990813,0.0351,0.0351,0.998000063169234,0.00199993683076399,0.998055238980205,0.00194476101979499,0.998049175117557,0.00195082488244311,0.00201588,0.00201588,0.00201588,-9.13810081327503E-09,2.12713511969389E-12,103.3831
9.33333333333333,0.169354860650015,22.1369924215603,36.4422767856032,4.19336171414642,0.697338285853577,142632.262906609,403.514430127876,34013.8229491233,578.649470871879,-473.239765829797,732.717999932791,403.332730670705,0.00264353231614223,1.29436850935842E-05,126.10974044079,38.6267092469709,37.5609169811982,1.60551399897934,0.0351,0.0351,0.998000063114631,0.00199993688536623,0.998055236592414,0.00194476340758556,0.998049164344132,0.00195083565586815,0.00201588,0.00201588,0.00201588,-4.03064661997093E-09,9.25298961261414E-13,101.655
9.35,0.169483911579089,22.1399668135328,36.4445865949982,4.19359102021162,0.697108979788379,142632.104433469,403.672132762926,34011.9252797979,579.066034819216,-473.171887174114,732.747026067157,403.355057516382,0.0026412189938128,1.28417426215795E-05,126.115642363511,38.6196860335884,37.5544819755805,1.60560484178831,0.0351,0.0351,0.998000063060089,0.00199993693990884,0.998055234204354,0.00194476579564546,0.99804915357369,0.00195084642630998,0.00201588,0.00201588,0.00201588,-1.95681761506055E-09,1.33815439999214E-12,105.0055
9.36666666666667,0.16961300765734,22.1429406335482,36.4468960612056,4.19382035634285,0.696879643657145,142631.946069959,403.829716053929,34010.0276003092,579.48272665087,-473.104007899041,732.776040139481,403.377361433787,0.00263939183205366,1.30036486856019E-05,126.121546218332,38.6126610655601,37.5480460092331,1.6056957078642,0.0351,0.0351,0.998000063005596,0.00199993699440189,0.998055231815592,0.00194476818440807,0.998049142806218,0.00195085719378163,0.00201588,0.00201588,0.00201588,-7.15111161284274E-09,1.37691982579443E-13,106.6127
9.38333333333333,0.169742149156201,22.1459138882899,36.4492065180936,4.19404972413404,0.696650275865957,142631.787852552,403.987163408415,34008.1299064717,579.899524056382,-473.036127855848,732.805071293531,403.399642477937,0.00263695677810271,1.28342032742997E-05,126.127451970439,38.6056345127159,37.5416125893663,1.60578659784926,0.0351,0.0351,0.998000062951165,0.00199993704883284,0.998055229426683,0.00194477057331706,0.998049132041704,0.00195086795829596,0.00201588,0.00201588,0.00201588,-2.60522148108131E-10,3.85372026614688E-12,106.4002
9.4,0.169871335824345,22.1488865724061,36.451516731835,4.1942791221936,0.696420877806397,142631.629748394,404.144489872123,34006.23220178,580.316447641701,-472.968247170493,732.834092574082,403.421900613729,0.00263506931563218,1.29615873447619E-05,126.133359667076,38.598606163217,37.5351784569931,1.60587751120279,0.0351,0.0351,0.998000062896784,0.00199993710321303,0.998055227037138,0.00194477296286222,0.998049121280154,0.00195087871984577,0.00201588,0.00201588,0.00201588,-9.04937356025544E-09,1.12024412746708E-12,121.2816
9.41666666666667,0.170000567835288,22.1518586903178,36.4538279316401,4.19450855185666,0.696191448143344,142631.471791197,404.301680018733,34004.334483491,580.733476541482,-472.900365745843,732.863130853097,403.444135879109,0.00263261994065639,1.27841636034039E-05,126.13926926834,38.5915762091444,37.5287468532784,1.60596844846466,0.0351,0.0351,0.998000062842467,0.00199993715753087,0.998055224647472,0.00194477535252783,0.998049110521563,0.00195088947843676,0.00201588,0.00201588,0.00201588,-5.50851367256158E-09,8.25089419965847E-13,119.1277
9.43333333333333,0.170129844916415,22.1548302361951,36.4561387269235,4.1947380115667,0.695961988433297,142631.313943796,404.45875085846,34002.4367554064,581.150634058262,-472.832483718849,732.892155746383,403.466348235545,0.00263079001500349,1.29426863471357E-05,126.145180814401,38.5845444591988,37.5223141152927,1.60605940902869,0.0351,0.0351,0.998000062788198,0.00199993721179917,0.99805522225713,0.00194477774286992,0.998049099765938,0.00195090023406142,0.00201588,0.00201588,0.00201588,-1.11008595988915E-09,2.1207505742691E-12,130.348
9.45,0.170259167342994,22.1578012167994,36.4584499734557,4.19496750254069,0.695732497459312,142631.156229607,404.615691820344,34000.5390132874,581.567906196602,-472.764600938872,732.921185937417,403.488537738539,0.00262856981474518,1.28871169484531E-05,126.15109426046,38.5775111295543,37.5158825011336,1.606150393388,0.0351,0.0351,0.998000062733987,0.0019999372660099,0.998055219866472,0.0019447801335279,0.998049089013263,0.00195091098673728,0.00201588,0.00201588,0.00201588,-4.67560521802757E-09,4.35745714553589E-12,111.9754
9.46666666666667,0.17038853499106,22.160771629707,36.4607615793486,4.19519702452541,0.695502975474589,142630.99864666,404.772503728449,33998.6412587607,581.985294099202,-472.696717465066,732.950219437865,403.510704374788,0.00262638246155499,1.28506595501676E-05,126.15700964216,38.5704760783612,37.5094517493202,1.60624140145302,0.0351,0.0351,0.998000062679834,0.00199993732016377,0.998055217475475,0.00194478252452541,0.998049078263543,0.00195092173645739,0.00201588,0.00201588,0.00201588,-2.63296541596165E-10,4.7087529664013E-12,121.3457
